score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2654
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2655
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2656
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2657
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2658
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2659
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2660
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2661
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2662
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2663
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2664
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2665
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2666
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2667
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2668
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2669
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2670
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2671
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2672
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2673
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2674
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2675
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2676
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2677
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2678
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2679
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2680
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2681
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2682
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2683
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2684
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2685
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2686
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2687
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2688
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2689
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2690
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2691
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2692
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2693
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2694
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2695
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2696
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2697
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2698
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2699
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2700
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2701
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2702
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2703
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2704
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2705
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2706
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2707
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2708
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2709
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2710
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2711
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2712
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2713
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2714
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2715
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2716
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2717
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2718
21;0.625;CarryObject;(2, 2);RemoveObject;(9, 5);1;2719
21;0.625;MoveSouthEast;(2, 2);RemoveObject;(9, 5);1;2720
21;0.625;MoveSouthEast;(2, 2);RemoveObject;(9, 5);1;2721
21;0.625;MoveSouthEast;(2, 2);RemoveObject;(9, 5);1;2722
21;0.625;MoveSouthEast;(2, 2);RemoveObject;(9, 5);1;2723
21;0.625;MoveSouthEast;(2, 2);RemoveObject;(9, 5);1;2724
21;0.625;MoveSouthEast;(2, 2);RemoveObject;(9, 5);1;2725
21;0.625;MoveSouthEast;(2, 2);RemoveObject;(9, 5);1;2726
21;0.625;MoveSouthEast;(2, 2);RemoveObject;(9, 5);1;2727
21;0.625;MoveSouthEast;(3, 3);RemoveObject;(9, 5);1;2728
21;0.625;MoveSouth;(3, 3);RemoveObject;(9, 5);1;2729
21;0.625;MoveSouth;(3, 3);RemoveObject;(9, 5);1;2730
21;0.625;MoveSouth;(3, 3);RemoveObject;(9, 5);1;2731
21;0.625;MoveSouth;(3, 3);RemoveObject;(9, 5);1;2732
21;0.625;MoveSouth;(3, 3);RemoveObject;(9, 5);1;2733
21;0.625;MoveSouth;(3, 3);RemoveObject;(9, 5);1;2734
21;0.625;MoveSouth;(3, 3);RemoveObject;(9, 5);1;2735
21;0.625;MoveSouth;(3, 3);RemoveObject;(9, 5);1;2736
21;0.625;MoveSouth;(3, 4);RemoveObject;(9, 5);1;2737
21;0.625;MoveSouthEast;(3, 4);RemoveObject;(9, 5);1;2738
21;0.625;MoveSouthEast;(3, 4);RemoveObject;(9, 5);1;2739
21;0.625;MoveSouthEast;(3, 4);RemoveObject;(9, 5);1;2740
21;0.625;MoveSouthEast;(3, 4);RemoveObject;(9, 5);1;2741
21;0.625;MoveSouthEast;(3, 4);RemoveObject;(9, 5);1;2742
21;0.625;MoveSouthEast;(3, 4);RemoveObject;(9, 5);1;2743
21;0.625;MoveSouthEast;(3, 4);RemoveObject;(9, 5);1;2744
21;0.625;MoveSouthEast;(3, 4);RemoveObject;(9, 5);1;2745
21;0.625;MoveSouthEast;(4, 5);RemoveObject;(9, 5);1;2746
21;0.625;MoveEast;(4, 5);RemoveObject;(9, 5);1;2747
21;0.625;MoveEast;(4, 5);RemoveObject;(9, 5);1;2748
21;0.625;MoveEast;(4, 5);RemoveObject;(9, 5);1;2749
21;0.625;MoveEast;(4, 5);RemoveObject;(9, 5);1;2750
21;0.625;MoveEast;(4, 5);RemoveObject;(9, 5);1;2751
21;0.625;MoveEast;(4, 5);RemoveObject;(9, 5);1;2752
21;0.625;MoveEast;(4, 5);RemoveObject;(9, 5);1;2753
21;0.625;MoveEast;(4, 5);RemoveObject;(9, 5);1;2754
21;0.625;MoveEast;(5, 5);RemoveObject;(9, 5);1;2755
21;0.625;MoveEast;(5, 5);RemoveObject;(9, 5);1;2756
21;0.625;MoveEast;(5, 5);RemoveObject;(9, 5);1;2757
21;0.625;MoveEast;(5, 5);RemoveObject;(9, 5);1;2758
21;0.625;MoveEast;(5, 5);RemoveObject;(9, 5);1;2759
21;0.625;MoveEast;(5, 5);RemoveObject;(9, 5);1;2760
21;0.625;MoveEast;(5, 5);RemoveObject;(9, 5);1;2761
21;0.625;MoveEast;(5, 5);RemoveObject;(9, 5);1;2762
21;0.625;MoveEast;(5, 5);RemoveObject;(9, 5);1;2763
21;0.625;MoveEast;(6, 5);RemoveObject;(9, 5);1;2764
21;0.625;MoveEast;(6, 5);RemoveObject;(9, 5);1;2765
21;0.625;MoveEast;(6, 5);RemoveObject;(9, 5);1;2766
21;0.625;MoveEast;(6, 5);RemoveObject;(9, 5);1;2767
21;0.625;MoveEast;(6, 5);RemoveObject;(9, 5);1;2768
21;0.625;MoveEast;(6, 5);RemoveObject;(9, 5);1;2769
21;0.625;MoveEast;(6, 5);RemoveObject;(9, 5);1;2770
21;0.625;MoveEast;(6, 5);RemoveObject;(9, 5);1;2771
21;0.625;MoveEast;(6, 5);RemoveObject;(9, 5);1;2772
21;0.625;MoveEast;(6, 5);RemoveObject;(9, 5);1;2773
21;0.625;MoveEast;(6, 5);RemoveObject;(9, 5);1;2774
21;0.625;MoveEast;(6, 5);RemoveObject;(9, 5);1;2775
21;0.625;MoveEast;(6, 5);RemoveObject;(9, 5);1;2776
21;0.625;MoveEast;(6, 5);RemoveObject;(9, 5);1;2777
21;0.625;MoveEast;(7, 5);RemoveObject;(9, 5);1;2778
21;0.625;MoveEast;(7, 5);RemoveObject;(9, 5);1;2779
21;0.625;MoveEast;(7, 5);RemoveObject;(9, 5);1;2780
21;0.625;MoveEast;(7, 5);RemoveObject;(9, 5);1;2781
21;0.625;MoveEast;(7, 5);RemoveObject;(9, 5);1;2782
21;0.625;MoveEast;(7, 5);RemoveObject;(9, 5);1;2783
21;0.625;MoveEast;(7, 5);RemoveObject;(9, 5);1;2784
21;0.625;MoveEast;(7, 5);RemoveObject;(9, 5);1;2785
21;0.625;MoveEast;(7, 5);RemoveObject;(9, 5);1;2786
21;0.625;MoveEast;(7, 5);RemoveObject;(9, 5);1;2787
21;0.625;MoveEast;(7, 5);RemoveObject;(9, 5);1;2788
21;0.625;MoveEast;(7, 5);RemoveObject;(9, 5);1;2789
21;0.625;MoveEast;(7, 5);RemoveObject;(9, 5);1;2790
21;0.625;MoveEast;(7, 5);RemoveObject;(9, 5);1;2791
21;0.625;MoveEast;(8, 5);RemoveObject;(9, 5);1;2792
21;0.625;MoveSouthEast;(8, 5);RemoveObject;(9, 5);1;2793
21;0.625;MoveSouthEast;(8, 5);RemoveObject;(9, 5);1;2794
21;0.625;MoveSouthEast;(8, 5);RemoveObject;(9, 5);1;2795
21;0.625;MoveSouthEast;(8, 5);RemoveObject;(9, 5);1;2796
21;0.625;MoveSouthEast;(8, 5);RemoveObject;(9, 5);1;2797
21;0.625;MoveSouthEast;(8, 5);RemoveObject;(9, 5);1;2798
21;0.625;MoveSouthEast;(8, 5);RemoveObject;(9, 5);1;2799
21;0.625;MoveSouthEast;(8, 5);RemoveObject;(9, 5);1;2800
21;0.625;MoveSouthEast;(8, 5);RemoveObject;(9, 5);1;2801
21;0.625;MoveSouthEast;(8, 5);RemoveObject;(9, 5);1;2802
21;0.625;MoveSouthEast;(8, 5);RemoveObject;(9, 5);1;2803
21;0.625;MoveSouthEast;(8, 5);RemoveObject;(9, 5);1;2804
21;0.625;MoveSouthEast;(8, 5);RemoveObject;(9, 5);1;2805
21;0.625;MoveSouthEast;(9, 6);RemoveObject;(9, 5);1;2806
21;0.625;MoveEast;(9, 6);RemoveObject;(9, 5);1;2807
21;0.625;MoveEast;(9, 6);RemoveObject;(9, 5);1;2808
21;0.625;MoveEast;(9, 6);RemoveObject;(9, 5);1;2809
21;0.625;MoveEast;(9, 6);RemoveObject;(9, 5);1;2810
21;0.625;MoveEast;(9, 6);RemoveObject;(9, 5);1;2811
21;0.625;MoveEast;(9, 6);RemoveObject;(9, 5);1;2812
21;0.625;MoveEast;(9, 6);RemoveObject;(9, 5);1;2813
21;0.625;MoveEast;(9, 6);RemoveObject;(9, 5);1;2814
21;0.625;MoveEast;(10, 6);RemoveObject;(9, 5);1;2815
21;0.625;MoveEast;(10, 6);RemoveObject;(9, 5);1;2816
21;0.625;MoveEast;(10, 6);RemoveObject;(9, 5);1;2817
21;0.625;MoveEast;(10, 6);;(9, 5);1;2818
21;0.625;MoveEast;(10, 6);;(9, 5);1;2819
21;0.625;MoveEast;(10, 6);;(9, 5);1;2820
21;0.625;MoveEast;(10, 6);;(9, 5);1;2821
21;0.625;MoveEast;(10, 6);;(9, 5);1;2822
21;0.625;MoveEast;(10, 6);;(9, 5);1;2823
21;0.625;MoveEast;(10, 6);;(9, 5);1;2824
21;0.625;MoveEast;(10, 6);;(9, 5);1;2825
21;0.625;MoveEast;(10, 6);;(9, 5);1;2826
21;0.625;MoveEast;(10, 6);;(9, 5);1;2827
21;0.625;MoveEast;(10, 6);;(9, 5);1;2828
21;0.625;MoveEast;(11, 6);;(9, 5);1;2829
21;0.625;MoveEast;(11, 6);;(9, 5);1;2830
21;0.625;MoveEast;(11, 6);;(9, 5);1;2831
21;0.625;MoveEast;(11, 6);;(9, 5);1;2832
21;0.625;MoveEast;(11, 6);MoveNorth;(9, 4);1;2833
21;0.625;MoveEast;(11, 6);;(9, 4);1;2834
21;0.625;MoveEast;(11, 6);;(9, 4);1;2835
21;0.625;MoveEast;(11, 6);;(9, 4);1;2836
21;0.625;MoveEast;(11, 6);;(9, 4);1;2837
21;0.625;MoveEast;(11, 6);MoveNorth;(9, 3);1;2838
21;0.625;MoveEast;(11, 6);;(9, 3);1;2839
21;0.625;MoveEast;(11, 6);;(9, 3);1;2840
21;0.625;MoveEast;(11, 6);;(9, 3);1;2841
21;0.625;MoveEast;(11, 6);;(9, 3);1;2842
21;0.625;MoveEast;(12, 6);;(9, 3);1;2843
21;0.625;MoveEast;(12, 6);;(9, 3);1;2844
21;0.625;MoveEast;(12, 6);;(9, 3);1;2845
21;0.625;MoveEast;(12, 6);MoveNorth;(9, 2);1;2846
21;0.625;MoveEast;(12, 6);;(9, 2);1;2847
21;0.625;MoveEast;(12, 6);;(9, 2);1;2848
21;0.625;MoveEast;(12, 6);;(9, 2);1;2849
21;0.625;MoveEast;(12, 6);;(9, 2);1;2850
21;0.625;MoveEast;(12, 6);;(9, 2);1;2851
21;0.625;MoveEast;(12, 6);;(9, 2);1;2852
21;0.625;MoveEast;(12, 6);;(9, 2);1;2853
21;0.625;MoveEast;(12, 6);;(9, 2);1;2854
21;0.625;MoveEast;(12, 6);;(9, 2);1;2855
21;0.625;MoveEast;(12, 6);;(9, 2);1;2856
21;0.625;MoveEast;(13, 6);;(9, 2);1;2857
21;0.625;MoveEast;(13, 6);;(9, 2);1;2858
21;0.625;MoveEast;(13, 6);;(9, 2);1;2859
21;0.625;MoveEast;(13, 6);;(9, 2);1;2860
21;0.625;MoveEast;(13, 6);;(9, 2);1;2861
21;0.625;MoveEast;(13, 6);;(9, 2);1;2862
21;0.625;MoveEast;(13, 6);;(9, 2);1;2863
21;0.625;MoveEast;(13, 6);;(9, 2);1;2864
21;0.625;MoveEast;(13, 6);;(9, 2);1;2865
21;0.625;MoveEast;(14, 6);;(9, 2);1;2866
21;0.625;MoveEast;(14, 6);;(9, 2);1;2867
21;0.625;MoveEast;(14, 6);;(9, 2);1;2868
21;0.625;MoveEast;(14, 6);;(9, 2);1;2869
21;0.625;MoveEast;(14, 6);;(9, 2);1;2870
21;0.625;MoveEast;(14, 6);;(9, 2);1;2871
21;0.625;MoveEast;(14, 6);;(9, 2);1;2872
21;0.625;MoveEast;(14, 6);;(9, 2);1;2873
21;0.625;MoveEast;(14, 6);;(9, 2);1;2874
21;0.625;MoveEast;(15, 6);;(9, 2);1;2875
21;0.625;MoveEast;(15, 6);;(9, 2);1;2876
21;0.625;MoveEast;(15, 6);;(9, 2);1;2877
21;0.625;MoveEast;(15, 6);;(9, 2);1;2878
21;0.625;MoveEast;(15, 6);;(9, 2);1;2879
21;0.625;MoveEast;(15, 6);;(9, 2);1;2880
21;0.625;MoveEast;(15, 6);;(9, 2);1;2881
21;0.625;MoveEast;(15, 6);;(9, 2);1;2882
21;0.625;MoveEast;(15, 6);;(9, 2);1;2883
21;0.625;MoveEast;(16, 6);;(9, 2);1;2884
21;0.625;MoveEast;(16, 6);;(9, 2);1;2885
21;0.625;MoveEast;(16, 6);;(9, 2);1;2886
21;0.625;MoveEast;(16, 6);;(9, 2);1;2887
21;0.625;MoveEast;(16, 6);MoveSouth;(9, 3);1;2888
21;0.625;MoveEast;(16, 6);;(9, 3);1;2889
21;0.625;MoveEast;(16, 6);;(9, 3);1;2890
21;0.625;MoveEast;(16, 6);;(9, 3);1;2891
21;0.625;MoveEast;(16, 6);;(9, 3);1;2892
21;0.625;MoveEast;(17, 6);;(9, 3);1;2893
21;0.625;MoveSouthEast;(17, 6);;(9, 3);1;2894
21;0.625;MoveSouthEast;(17, 6);;(9, 3);1;2895
21;0.625;MoveSouthEast;(17, 6);;(9, 3);1;2896
21;0.625;MoveSouthEast;(17, 6);;(9, 3);1;2897
21;0.625;MoveSouthEast;(17, 6);;(9, 3);1;2898
21;0.625;MoveSouthEast;(17, 6);;(9, 3);1;2899
21;0.625;MoveSouthEast;(17, 6);;(9, 3);1;2900
21;0.625;MoveSouthEast;(17, 6);;(9, 3);1;2901
21;0.625;MoveSouthEast;(18, 7);;(9, 3);1;2902
21;0.625;MoveSouthEast;(18, 7);;(9, 3);1;2903
21;0.625;MoveSouthEast;(18, 7);;(9, 3);1;2904
21;0.625;MoveSouthEast;(18, 7);;(9, 3);1;2905
21;0.625;MoveSouthEast;(18, 7);;(9, 3);1;2906
21;0.625;MoveSouthEast;(18, 7);;(9, 3);1;2907
21;0.625;MoveSouthEast;(18, 7);;(9, 3);1;2908
21;0.625;MoveSouthEast;(18, 7);;(9, 3);1;2909
21;0.625;MoveSouthEast;(18, 7);;(9, 3);1;2910
21;0.625;MoveSouthEast;(19, 8);;(9, 3);1;2911
21;0.625;MoveSouthEast;(19, 8);;(9, 3);1;2912
21;0.625;MoveSouthEast;(19, 8);;(9, 3);1;2913
21;0.625;MoveSouthEast;(19, 8);;(9, 3);1;2914
21;0.625;MoveSouthEast;(19, 8);;(9, 3);1;2915
21;0.625;MoveSouthEast;(19, 8);;(9, 3);1;2916
21;0.625;MoveSouthEast;(19, 8);;(9, 3);1;2917
21;0.625;MoveSouthEast;(19, 8);;(9, 3);1;2918
21;0.625;MoveSouthEast;(19, 8);;(9, 3);1;2919
21;0.625;MoveSouthEast;(19, 8);;(9, 3);1;2920
21;0.625;MoveSouthEast;(19, 8);;(9, 3);1;2921
21;0.625;MoveSouthEast;(19, 8);;(9, 3);1;2922
21;0.625;MoveSouthEast;(19, 8);;(9, 3);1;2923
21;0.625;MoveSouthEast;(19, 8);;(9, 3);1;2924
21;0.625;MoveSouthEast;(20, 9);;(9, 3);1;2925
21;0.625;MoveSouthEast;(20, 9);;(9, 3);1;2926
21;0.625;MoveSouthEast;(20, 9);;(9, 3);1;2927
21;0.625;MoveSouthEast;(20, 9);;(9, 3);1;2928
21;0.625;MoveSouthEast;(20, 9);;(9, 3);1;2929
21;0.625;MoveSouthEast;(20, 9);;(9, 3);1;2930
21;0.625;MoveSouthEast;(20, 9);;(9, 3);1;2931
21;0.625;MoveSouthEast;(20, 9);;(9, 3);1;2932
21;0.625;MoveSouthEast;(20, 9);;(9, 3);1;2933
21;0.625;MoveSouthEast;(21, 10);;(9, 3);1;2934
21;0.625;MoveSouthEast;(21, 10);;(9, 3);1;2935
21;0.625;MoveSouthEast;(21, 10);;(9, 3);1;2936
21;0.625;MoveSouthEast;(21, 10);;(9, 3);1;2937
21;0.625;MoveSouthEast;(21, 10);;(9, 3);1;2938
21;0.625;MoveSouthEast;(21, 10);;(9, 3);1;2939
21;0.625;MoveSouthEast;(21, 10);;(9, 3);1;2940
21;0.625;MoveSouthEast;(21, 10);;(9, 3);1;2941
21;0.625;MoveSouthEast;(21, 10);;(9, 3);1;2942
21;0.625;MoveSouthEast;(22, 11);;(9, 3);1;2943
21;0.625;MoveSouthEast;(22, 11);;(9, 3);1;2944
21;0.625;MoveSouthEast;(22, 11);;(9, 3);1;2945
21;0.625;MoveSouthEast;(22, 11);;(9, 3);1;2946
21;0.625;MoveSouthEast;(22, 11);;(9, 3);1;2947
21;0.625;MoveSouthEast;(22, 11);;(9, 3);1;2948
21;0.625;MoveSouthEast;(22, 11);;(9, 3);1;2949
21;0.625;MoveSouthEast;(22, 11);;(9, 3);1;2950
21;0.625;MoveSouthEast;(22, 11);;(9, 3);1;2951
21;0.625;MoveSouthEast;(23, 12);;(9, 3);1;2952
21;0.625;Drop;(23, 12);;(9, 3);1;2953
21;0.625;Drop;(23, 12);;(9, 3);1;2954
21;0.625;Drop;(23, 12);;(9, 3);1;2955
21;0.625;Drop;(23, 12);;(9, 3);1;2956
21;0.625;Drop;(23, 12);;(9, 3);1;2957
21;0.625;Drop;(23, 12);;(9, 3);1;2958
21;0.625;Drop;(23, 12);;(9, 3);1;2959
21;0.625;Drop;(23, 12);;(9, 3);1;2960
24;0.75;Drop;(23, 12);;(9, 3);1;2961
24;0.75;Idle;(23, 12);;(9, 3);1;2962
24;0.75;Idle;(23, 12);;(9, 3);1;2963
24;0.75;Idle;(23, 12);;(9, 3);1;2964
24;0.75;Idle;(23, 12);;(9, 3);1;2965
24;0.75;Idle;(23, 12);;(9, 3);1;2966
24;0.75;Idle;(23, 12);;(9, 3);1;2967
24;0.75;Idle;(23, 12);;(9, 3);1;2968
24;0.75;Idle;(23, 12);;(9, 3);1;2969
24;0.75;Idle;(23, 12);;(9, 3);1;2970
24;0.75;Idle;(23, 12);;(9, 3);1;2971
24;0.75;Idle;(23, 12);;(9, 3);1;2972
24;0.75;Idle;(23, 12);;(9, 3);1;2973
24;0.75;Idle;(23, 12);;(9, 3);1;2974
24;0.75;Idle;(23, 12);;(9, 3);1;2975
24;0.75;Idle;(23, 12);;(9, 3);1;2976
24;0.75;Idle;(23, 12);;(9, 3);1;2977
24;0.75;Idle;(23, 12);;(9, 3);1;2978
24;0.75;Idle;(23, 12);;(9, 3);1;2979
24;0.75;Idle;(23, 12);;(9, 3);1;2980
24;0.75;Idle;(23, 12);;(9, 3);1;2981
24;0.75;Idle;(23, 12);;(9, 3);1;2982
24;0.75;Idle;(23, 12);;(9, 3);1;2983
24;0.75;Idle;(23, 12);;(9, 3);1;2984
24;0.75;Idle;(23, 12);;(9, 3);1;2985
24;0.75;Idle;(23, 12);;(9, 3);1;2986
24;0.75;Idle;(23, 12);;(9, 3);1;2987
24;0.75;MoveNorthWest;(23, 12);;(9, 3);1;2988
24;0.75;MoveNorthWest;(23, 12);;(9, 3);1;2989
24;0.75;MoveNorthWest;(23, 12);;(9, 3);1;2990
24;0.75;MoveNorthWest;(23, 12);;(9, 3);1;2991
24;0.75;MoveNorthWest;(23, 12);;(9, 3);1;2992
24;0.75;MoveNorthWest;(23, 12);;(9, 3);1;2993
24;0.75;MoveNorthWest;(23, 12);;(9, 3);1;2994
24;0.75;MoveNorthWest;(23, 12);;(9, 3);1;2995
24;0.75;MoveNorthWest;(22, 11);;(9, 3);1;2996
24;0.75;MoveNorthWest;(22, 11);;(9, 3);1;2997
24;0.75;MoveNorthWest;(22, 11);;(9, 3);1;2998
24;0.75;MoveNorthWest;(22, 11);;(9, 3);1;2999
24;0.75;MoveNorthWest;(22, 11);;(9, 3);1;3000
24;0.75;MoveNorthWest;(22, 11);;(9, 3);1;3001
24;0.75;MoveNorthWest;(22, 11);;(9, 3);1;3002
24;0.75;MoveNorthWest;(22, 11);;(9, 3);1;3003
24;0.75;MoveNorthWest;(22, 11);;(9, 3);1;3004
24;0.75;MoveNorthWest;(21, 10);;(9, 3);1;3005
24;0.75;MoveNorthWest;(21, 10);;(9, 3);1;3006
24;0.75;MoveNorthWest;(21, 10);;(9, 3);1;3007
24;0.75;MoveNorthWest;(21, 10);;(9, 3);1;3008
24;0.75;MoveNorthWest;(21, 10);;(9, 3);1;3009
24;0.75;MoveNorthWest;(21, 10);;(9, 3);1;3010
24;0.75;MoveNorthWest;(21, 10);;(9, 3);1;3011
24;0.75;MoveNorthWest;(21, 10);;(9, 3);1;3012
24;0.75;MoveNorthWest;(21, 10);;(9, 3);1;3013
24;0.75;MoveNorthWest;(20, 9);;(9, 3);1;3014
24;0.75;MoveNorthWest;(20, 9);;(9, 3);1;3015
24;0.75;MoveNorthWest;(20, 9);;(9, 3);1;3016
24;0.75;MoveNorthWest;(20, 9);;(9, 3);1;3017
24;0.75;MoveNorthWest;(20, 9);;(9, 3);1;3018
24;0.75;MoveNorthWest;(20, 9);;(9, 3);1;3019
24;0.75;MoveNorthWest;(20, 9);;(9, 3);1;3020
24;0.75;MoveNorthWest;(20, 9);;(9, 3);1;3021
24;0.75;MoveNorthWest;(20, 9);;(9, 3);1;3022
24;0.75;MoveNorthWest;(19, 8);;(9, 3);1;3023
24;0.75;MoveNorthWest;(19, 8);;(9, 3);1;3024
24;0.75;MoveNorthWest;(19, 8);;(9, 3);1;3025
24;0.75;MoveNorthWest;(19, 8);;(9, 3);1;3026
24;0.75;MoveNorthWest;(19, 8);;(9, 3);1;3027
24;0.75;MoveNorthWest;(19, 8);;(9, 3);1;3028
24;0.75;MoveNorthWest;(19, 8);MoveEast;(10, 3);1;3029
24;0.75;MoveNorthWest;(19, 8);;(10, 3);1;3030
24;0.75;MoveNorthWest;(19, 8);;(10, 3);1;3031
24;0.75;MoveNorthWest;(19, 8);;(10, 3);1;3032
24;0.75;MoveNorthWest;(19, 8);;(10, 3);1;3033
24;0.75;MoveNorthWest;(19, 8);;(10, 3);1;3034
24;0.75;MoveNorthWest;(19, 8);;(10, 3);1;3035
24;0.75;MoveNorthWest;(19, 8);;(10, 3);1;3036
24;0.75;MoveNorthWest;(18, 7);;(10, 3);1;3037
24;0.75;MoveNorthWest;(18, 7);;(10, 3);1;3038
24;0.75;MoveNorthWest;(18, 7);;(10, 3);1;3039
24;0.75;MoveNorthWest;(18, 7);;(10, 3);1;3040
24;0.75;MoveNorthWest;(18, 7);;(10, 3);1;3041
24;0.75;MoveNorthWest;(18, 7);;(10, 3);1;3042
24;0.75;MoveNorthWest;(18, 7);;(10, 3);1;3043
24;0.75;MoveNorthWest;(18, 7);;(10, 3);1;3044
24;0.75;MoveNorthWest;(18, 7);;(10, 3);1;3045
24;0.75;MoveNorthWest;(17, 6);;(10, 3);1;3046
24;0.75;MoveWest;(17, 6);;(10, 3);1;3047
24;0.75;MoveWest;(17, 6);;(10, 3);1;3048
24;0.75;MoveWest;(17, 6);;(10, 3);1;3049
24;0.75;MoveWest;(17, 6);;(10, 3);1;3050
24;0.75;MoveWest;(17, 6);;(10, 3);1;3051
24;0.75;MoveWest;(17, 6);;(10, 3);1;3052
24;0.75;MoveWest;(17, 6);;(10, 3);1;3053
24;0.75;MoveWest;(17, 6);;(10, 3);1;3054
24;0.75;MoveWest;(16, 6);;(10, 3);1;3055
24;0.75;MoveWest;(16, 6);;(10, 3);1;3056
24;0.75;MoveWest;(16, 6);;(10, 3);1;3057
24;0.75;MoveWest;(16, 6);;(10, 3);1;3058
24;0.75;MoveWest;(16, 6);;(10, 3);1;3059
24;0.75;MoveWest;(16, 6);;(10, 3);1;3060
24;0.75;MoveWest;(16, 6);;(10, 3);1;3061
24;0.75;MoveWest;(16, 6);;(10, 3);1;3062
24;0.75;MoveWest;(16, 6);;(10, 3);1;3063
24;0.75;MoveWest;(15, 6);;(10, 3);1;3064
24;0.75;MoveWest;(15, 6);;(10, 3);1;3065
24;0.75;MoveWest;(15, 6);;(10, 3);1;3066
24;0.75;MoveWest;(15, 6);;(10, 3);1;3067
24;0.75;MoveWest;(15, 6);;(10, 3);1;3068
24;0.75;MoveWest;(15, 6);;(10, 3);1;3069
24;0.75;MoveWest;(15, 6);;(10, 3);1;3070
24;0.75;MoveWest;(15, 6);;(10, 3);1;3071
