score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
18;0.5;MoveNorthEast;(3, 21);;(23, 17);1;3350
18;0.5;MoveNorthEast;(3, 21);MoveNorth;(23, 16);1;3351
18;0.5;MoveNorthEast;(3, 21);;(23, 16);1;3352
18;0.5;MoveNorthEast;(4, 20);;(23, 16);1;3353
18;0.5;Idle;(4, 20);;(23, 16);1;3354
18;0.5;Idle;(4, 20);;(23, 16);1;3355
18;0.5;Idle;(4, 20);;(23, 16);1;3356
18;0.5;Idle;(4, 20);MoveNorth;(23, 15);1;3357
18;0.5;Idle;(4, 20);;(23, 15);1;3358
18;0.5;Idle;(4, 20);;(23, 15);1;3359
18;0.5;Idle;(4, 20);;(23, 15);1;3360
18;0.5;Idle;(4, 20);;(23, 15);1;3361
18;0.5;Idle;(4, 20);;(23, 15);1;3362
18;0.5;Idle;(4, 20);;(23, 15);1;3363
18;0.5;Idle;(4, 20);;(23, 15);1;3364
18;0.5;Idle;(4, 20);MoveNorth;(23, 14);1;3365
18;0.5;Idle;(4, 20);;(23, 14);1;3366
18;0.5;Idle;(4, 20);;(23, 14);1;3367
18;0.5;Idle;(4, 20);;(23, 14);1;3368
18;0.5;Idle;(4, 20);;(23, 14);1;3369
18;0.5;Idle;(4, 20);;(23, 14);1;3370
18;0.5;Idle;(4, 20);;(23, 14);1;3371
18;0.5;Idle;(4, 20);;(23, 14);1;3372
18;0.5;Idle;(4, 20);;(23, 14);1;3373
18;0.5;Idle;(4, 20);;(23, 14);1;3374
18;0.5;Idle;(4, 20);;(23, 14);1;3375
18;0.5;Idle;(4, 20);;(23, 14);1;3376
18;0.5;Idle;(4, 20);;(23, 14);1;3377
18;0.5;Idle;(4, 20);;(23, 14);1;3378
18;0.5;Idle;(4, 20);;(23, 14);1;3379
18;0.5;MoveNorthWest;(4, 20);;(23, 14);1;3380
18;0.5;MoveNorthWest;(4, 20);;(23, 14);1;3381
18;0.5;MoveNorthWest;(4, 20);;(23, 14);1;3382
18;0.5;MoveNorthWest;(4, 20);;(23, 14);1;3383
18;0.5;MoveNorthWest;(4, 20);;(23, 14);1;3384
18;0.5;MoveNorthWest;(4, 20);;(23, 14);1;3385
18;0.5;MoveNorthWest;(4, 20);;(23, 14);1;3386
18;0.5;MoveNorthWest;(4, 20);;(23, 14);1;3387
18;0.5;MoveNorthWest;(3, 19);;(23, 14);1;3388
18;0.5;MoveNorthEast;(3, 19);;(23, 14);1;3389
18;0.5;MoveNorthEast;(3, 19);;(23, 14);1;3390
18;0.5;MoveNorthEast;(3, 19);;(23, 14);1;3391
18;0.5;MoveNorthEast;(3, 19);;(23, 14);1;3392
18;0.5;MoveNorthEast;(3, 19);;(23, 14);1;3393
18;0.5;MoveNorthEast;(3, 19);;(23, 14);1;3394
21;0.625;MoveNorthEast;(3, 19);Drop;(23, 14);1;3395
21;0.625;MoveNorthEast;(3, 19);;(23, 14);1;3396
21;0.625;MoveNorthEast;(4, 18);;(23, 14);1;3397
21;0.625;MoveNorthEast;(4, 18);;(23, 14);1;3398
21;0.625;MoveNorthEast;(4, 18);;(23, 14);1;3399
21;0.625;MoveNorthEast;(4, 18);;(23, 14);1;3400
21;0.625;MoveNorthEast;(4, 18);;(23, 14);1;3401
21;0.625;MoveNorthEast;(4, 18);;(23, 14);1;3402
21;0.625;MoveNorthEast;(4, 18);MoveWest;(22, 14);1;3403
21;0.625;MoveNorthEast;(4, 18);;(22, 14);1;3404
21;0.625;MoveNorthEast;(4, 18);;(22, 14);1;3405
21;0.625;MoveNorthEast;(5, 17);;(22, 14);1;3406
21;0.625;MoveNorthEast;(5, 17);;(22, 14);1;3407
21;0.625;MoveNorthEast;(5, 17);;(22, 14);1;3408
21;0.625;MoveNorthEast;(5, 17);;(22, 14);1;3409
21;0.625;MoveNorthEast;(5, 17);;(22, 14);1;3410
21;0.625;MoveNorthEast;(5, 17);;(22, 14);1;3411
21;0.625;MoveNorthEast;(5, 17);;(22, 14);1;3412
21;0.625;MoveNorthEast;(5, 17);;(22, 14);1;3413
21;0.625;MoveNorthEast;(5, 17);;(22, 14);1;3414
21;0.625;MoveNorthEast;(5, 17);;(22, 14);1;3415
21;0.625;MoveNorthEast;(5, 17);MoveWest;(21, 14);1;3416
21;0.625;MoveNorthEast;(5, 17);;(21, 14);1;3417
21;0.625;MoveNorthEast;(5, 17);MoveNorth;(21, 13);1;3418
21;0.625;MoveNorthEast;(5, 17);;(21, 13);1;3419
21;0.625;MoveNorthEast;(6, 16);;(21, 13);1;3420
21;0.625;MoveNorth;(6, 16);;(21, 13);1;3421
21;0.625;MoveNorth;(6, 16);;(21, 13);1;3422
21;0.625;MoveNorth;(6, 16);;(21, 13);1;3423
21;0.625;MoveNorth;(6, 16);MoveWest;(20, 13);1;3424
21;0.625;MoveNorth;(6, 16);;(20, 13);1;3425
21;0.625;MoveNorth;(6, 16);;(20, 13);1;3426
21;0.625;MoveNorth;(6, 16);;(20, 13);1;3427
21;0.625;MoveNorth;(6, 16);;(20, 13);1;3428
21;0.625;MoveNorth;(6, 16);;(20, 13);1;3429
21;0.625;MoveNorth;(6, 16);MoveWest;(19, 13);1;3430
21;0.625;MoveNorth;(6, 16);;(19, 13);1;3431
21;0.625;MoveNorth;(6, 16);MoveNorth;(19, 12);1;3432
21;0.625;MoveNorth;(6, 16);;(19, 12);1;3433
21;0.625;MoveNorth;(6, 15);;(19, 12);1;3434
21;0.625;MoveNorth;(6, 15);;(19, 12);1;3435
21;0.625;MoveNorth;(6, 15);;(19, 12);1;3436
21;0.625;MoveNorth;(6, 15);;(19, 12);1;3437
21;0.625;MoveNorth;(6, 15);;(19, 12);1;3438
21;0.625;MoveNorth;(6, 15);;(19, 12);1;3439
21;0.625;MoveNorth;(6, 15);;(19, 12);1;3440
21;0.625;MoveNorth;(6, 15);;(19, 12);1;3441
21;0.625;MoveNorth;(6, 15);;(19, 12);1;3442
21;0.625;MoveNorth;(6, 15);;(19, 12);1;3443
21;0.625;MoveNorth;(6, 15);;(19, 12);1;3444
21;0.625;MoveNorth;(6, 15);;(19, 12);1;3445
21;0.625;MoveNorth;(6, 15);;(19, 12);1;3446
21;0.625;MoveNorth;(6, 15);;(19, 12);1;3447
21;0.625;MoveNorth;(6, 14);;(19, 12);1;3448
21;0.625;MoveNorth;(6, 14);;(19, 12);1;3449
21;0.625;MoveNorth;(6, 14);;(19, 12);1;3450
21;0.625;MoveNorth;(6, 14);MoveWest;(18, 12);1;3451
21;0.625;MoveNorth;(6, 14);;(18, 12);1;3452
21;0.625;MoveNorth;(6, 14);;(18, 12);1;3453
21;0.625;MoveNorth;(6, 14);;(18, 12);1;3454
21;0.625;MoveNorth;(6, 14);;(18, 12);1;3455
21;0.625;MoveNorth;(6, 14);;(18, 12);1;3456
21;0.625;MoveNorth;(6, 14);;(18, 12);1;3457
21;0.625;MoveNorth;(6, 14);MoveWest;(18, 12);1;3458
21;0.625;MoveNorth;(6, 14);MoveWest;(18, 12);1;3459
21;0.625;MoveNorth;(6, 14);MoveWest;(18, 12);1;3460
21;0.625;MoveNorth;(6, 14);MoveWest;(18, 12);1;3461
21;0.625;MoveNorth;(6, 13);MoveWest;(18, 12);1;3462
21;0.625;MoveNorth;(6, 13);MoveWest;(17, 12);1;3463
21;0.625;MoveNorth;(6, 13);MoveNorth;(17, 11);1;3464
21;0.625;MoveNorth;(6, 13);;(17, 11);1;3465
21;0.625;MoveNorth;(6, 13);;(17, 11);1;3466
21;0.625;MoveNorth;(6, 13);;(17, 11);1;3467
21;0.625;MoveNorth;(6, 13);;(17, 11);1;3468
21;0.625;MoveNorth;(6, 13);;(17, 11);1;3469
21;0.625;MoveNorth;(6, 13);;(17, 11);1;3470
21;0.625;MoveNorth;(6, 13);;(17, 11);1;3471
21;0.625;MoveNorth;(6, 13);;(17, 11);1;3472
21;0.625;MoveNorth;(6, 13);MoveEast;(17, 11);1;3473
21;0.625;MoveNorth;(6, 13);MoveEast;(17, 11);1;3474
21;0.625;MoveNorth;(6, 13);MoveEast;(17, 11);1;3475
21;0.625;MoveNorth;(6, 12);MoveEast;(17, 11);1;3476
21;0.625;MoveNorth;(6, 12);MoveEast;(17, 11);1;3477
21;0.625;MoveNorth;(6, 12);MoveEast;(18, 11);1;3478
21;0.625;MoveNorth;(6, 12);;(18, 11);1;3479
21;0.625;MoveNorth;(6, 12);;(18, 11);1;3480
21;0.625;MoveNorth;(6, 12);;(18, 11);1;3481
21;0.625;MoveNorth;(6, 12);;(18, 11);1;3482
21;0.625;MoveNorth;(6, 12);;(18, 11);1;3483
21;0.625;MoveNorth;(6, 12);;(18, 11);1;3484
21;0.625;MoveNorth;(6, 12);MoveNorth;(18, 11);1;3485
21;0.625;MoveNorth;(6, 12);MoveNorth;(18, 11);1;3486
21;0.625;MoveNorth;(6, 12);MoveNorth;(18, 11);1;3487
21;0.625;MoveNorth;(6, 12);MoveNorth;(18, 11);1;3488
21;0.625;MoveNorth;(6, 12);MoveNorth;(18, 11);1;3489
21;0.625;MoveNorth;(6, 11);MoveNorth;(18, 10);1;3490
21;0.625;MoveNorth;(6, 11);MoveNorth;(18, 10);1;3491
21;0.625;MoveNorth;(6, 11);MoveNorth;(18, 10);1;3492
21;0.625;MoveNorth;(6, 11);MoveNorth;(18, 10);1;3493
21;0.625;MoveNorth;(6, 11);MoveNorth;(18, 10);1;3494
21;0.625;MoveNorth;(6, 11);MoveNorth;(18, 10);1;3495
21;0.625;MoveNorth;(6, 11);MoveNorth;(18, 9);1;3496
21;0.625;MoveNorth;(6, 11);MoveNorth;(18, 9);1;3497
21;0.625;MoveNorth;(6, 11);MoveNorth;(18, 9);1;3498
21;0.625;MoveNorth;(6, 10);MoveNorth;(18, 9);1;3499
21;0.625;MoveNorth;(6, 10);MoveNorth;(18, 9);1;3500
21;0.625;MoveNorth;(6, 10);MoveNorth;(18, 9);1;3501
21;0.625;MoveNorth;(6, 10);MoveNorth;(18, 8);1;3502
21;0.625;MoveNorth;(6, 10);MoveNorth;(18, 7);1;3503
21;0.625;MoveNorth;(6, 10);;(18, 7);1;3504
21;0.625;MoveNorth;(6, 10);;(18, 7);1;3505
21;0.625;MoveNorth;(6, 10);;(18, 7);1;3506
21;0.625;MoveNorth;(6, 10);;(18, 7);1;3507
21;0.625;MoveNorth;(6, 9);;(18, 7);1;3508
21;0.625;MoveNorth;(6, 9);MoveNorth;(18, 6);1;3509
21;0.625;MoveNorth;(6, 9);;(18, 6);1;3510
21;0.625;MoveNorth;(6, 9);;(18, 6);1;3511
21;0.625;MoveNorth;(6, 9);;(18, 6);1;3512
21;0.625;MoveNorth;(6, 9);;(18, 6);1;3513
21;0.625;MoveNorth;(6, 9);;(18, 6);1;3514
21;0.625;MoveNorth;(6, 9);;(18, 6);1;3515
21;0.625;MoveNorth;(6, 9);;(18, 6);1;3516
21;0.625;MoveNorth;(6, 8);MoveNorth;(18, 5);1;3517
21;0.625;MoveNorth;(6, 8);;(18, 5);1;3518
21;0.625;MoveNorth;(6, 8);;(18, 5);1;3519
21;0.625;MoveNorth;(6, 8);;(18, 5);1;3520
21;0.625;MoveNorth;(6, 8);;(18, 5);1;3521
21;0.625;MoveNorth;(6, 8);;(18, 5);1;3522
21;0.625;MoveNorth;(6, 8);;(18, 5);1;3523
21;0.625;MoveNorth;(6, 8);;(18, 5);1;3524
21;0.625;MoveNorth;(6, 8);MoveWest;(17, 5);1;3525
21;0.625;MoveNorth;(6, 7);;(17, 5);1;3526
21;0.625;MoveNorthWest;(6, 7);;(17, 5);1;3527
21;0.625;MoveNorthWest;(6, 7);;(17, 5);1;3528
21;0.625;MoveNorthWest;(6, 7);;(17, 5);1;3529
21;0.625;MoveNorthWest;(6, 7);;(17, 5);1;3530
21;0.625;MoveNorthWest;(6, 7);MoveWest;(16, 5);1;3531
21;0.625;MoveNorthWest;(6, 7);;(16, 5);1;3532
21;0.625;MoveNorthWest;(6, 7);;(16, 5);1;3533
21;0.625;MoveNorthWest;(6, 7);;(16, 5);1;3534
21;0.625;MoveNorthWest;(5, 6);;(16, 5);1;3535
21;0.625;MoveWest;(5, 6);;(16, 5);1;3536
21;0.625;MoveWest;(5, 6);;(16, 5);1;3537
21;0.625;MoveWest;(5, 6);;(16, 5);1;3538
21;0.625;MoveWest;(5, 6);MoveWest;(15, 5);1;3539
21;0.625;MoveWest;(5, 6);;(15, 5);1;3540
21;0.625;MoveWest;(5, 6);;(15, 5);1;3541
21;0.625;MoveWest;(5, 6);;(15, 5);1;3542
21;0.625;MoveWest;(5, 6);;(15, 5);1;3543
21;0.625;MoveWest;(4, 6);;(15, 5);1;3544
21;0.625;MoveWest;(4, 6);;(15, 5);1;3545
21;0.625;MoveWest;(4, 6);;(15, 5);1;3546
21;0.625;MoveWest;(4, 6);;(15, 5);1;3547
21;0.625;MoveWest;(4, 6);;(15, 5);1;3548
21;0.625;MoveWest;(4, 6);;(15, 5);1;3549
21;0.625;MoveWest;(4, 6);;(15, 5);1;3550
21;0.625;MoveWest;(4, 6);;(15, 5);1;3551
21;0.625;MoveWest;(4, 6);;(15, 5);1;3552
21;0.625;MoveWest;(3, 6);;(15, 5);1;3553
21;0.625;MoveSouth;(3, 6);;(15, 5);1;3554
21;0.625;MoveSouth;(3, 6);;(15, 5);1;3555
21;0.625;MoveSouth;(3, 6);;(15, 5);1;3556
21;0.625;MoveSouth;(3, 6);;(15, 5);1;3557
21;0.625;MoveSouth;(3, 6);;(15, 5);1;3558
21;0.625;MoveSouth;(3, 6);;(15, 5);1;3559
21;0.625;MoveSouth;(3, 6);;(15, 5);1;3560
21;0.625;MoveSouth;(3, 6);;(15, 5);1;3561
21;0.625;MoveSouth;(3, 7);;(15, 5);1;3562
21;0.625;MoveSouthWest;(3, 7);;(15, 5);1;3563
21;0.625;MoveSouthWest;(3, 7);;(15, 5);1;3564
21;0.625;MoveSouthWest;(3, 7);;(15, 5);1;3565
21;0.625;MoveSouthWest;(3, 7);;(15, 5);1;3566
21;0.625;MoveSouthWest;(3, 7);;(15, 5);1;3567
21;0.625;MoveSouthWest;(3, 7);;(15, 5);1;3568
21;0.625;MoveSouthWest;(3, 7);;(15, 5);1;3569
21;0.625;MoveSouthWest;(3, 7);;(15, 5);1;3570
21;0.625;MoveSouthWest;(2, 8);;(15, 5);1;3571
21;0.625;MoveSouthEast;(2, 8);;(15, 5);1;3572
21;0.625;MoveSouthEast;(2, 8);;(15, 5);1;3573
21;0.625;MoveSouthEast;(2, 8);;(15, 5);1;3574
21;0.625;MoveSouthEast;(2, 8);;(15, 5);1;3575
21;0.625;MoveSouthEast;(2, 8);;(15, 5);1;3576
21;0.625;MoveSouthEast;(2, 8);;(15, 5);1;3577
21;0.625;MoveSouthEast;(2, 8);;(15, 5);1;3578
21;0.625;MoveSouthEast;(2, 8);;(15, 5);1;3579
21;0.625;MoveSouthEast;(3, 9);;(15, 5);1;3580
21;0.625;MoveNorthEast;(3, 9);;(15, 5);1;3581
21;0.625;MoveNorthEast;(3, 9);;(15, 5);1;3582
21;0.625;MoveNorthEast;(3, 9);;(15, 5);1;3583
21;0.625;MoveNorthEast;(3, 9);;(15, 5);1;3584
21;0.625;MoveNorthEast;(3, 9);;(15, 5);1;3585
21;0.625;MoveNorthEast;(3, 9);;(15, 5);1;3586
21;0.625;MoveNorthEast;(3, 9);;(15, 5);1;3587
21;0.625;MoveNorthEast;(3, 9);;(15, 5);1;3588
21;0.625;MoveNorthEast;(4, 8);;(15, 5);1;3589
21;0.625;Idle;(4, 8);;(15, 5);1;3590
21;0.625;Idle;(4, 8);;(15, 5);1;3591
21;0.625;Idle;(4, 8);;(15, 5);1;3592
21;0.625;Idle;(4, 8);;(15, 5);1;3593
21;0.625;Idle;(4, 8);;(15, 5);1;3594
21;0.625;Idle;(4, 8);;(15, 5);1;3595
21;0.625;Idle;(4, 8);;(15, 5);1;3596
21;0.625;Idle;(4, 8);;(15, 5);1;3597
21;0.625;Idle;(4, 8);;(15, 5);1;3598
21;0.625;Idle;(4, 8);;(15, 5);1;3599
21;0.625;Idle;(4, 8);;(15, 5);1;3600
21;0.625;Idle;(4, 8);MoveWest;(14, 5);1;3601
21;0.625;Idle;(4, 8);;(14, 5);1;3602
21;0.625;Idle;(4, 8);;(14, 5);1;3603
21;0.625;Idle;(4, 8);;(14, 5);1;3604
21;0.625;Idle;(4, 8);;(14, 5);1;3605
21;0.625;Idle;(4, 8);;(14, 5);1;3606
21;0.625;Idle;(4, 8);MoveWest;(13, 5);1;3607
21;0.625;Idle;(4, 8);;(13, 5);1;3608
21;0.625;Idle;(4, 8);;(13, 5);1;3609
21;0.625;Idle;(4, 8);;(13, 5);1;3610
21;0.625;Idle;(4, 8);;(13, 5);1;3611
21;0.625;Idle;(4, 8);;(13, 5);1;3612
21;0.625;Idle;(4, 8);;(13, 5);1;3613
21;0.625;Idle;(4, 8);;(13, 5);1;3614
21;0.625;Idle;(4, 8);;(13, 5);1;3615
21;0.625;MoveNorthWest;(4, 8);MoveWest;(12, 5);1;3616
21;0.625;MoveNorthWest;(4, 8);;(12, 5);1;3617
21;0.625;MoveNorthWest;(4, 8);;(12, 5);1;3618
21;0.625;MoveNorthWest;(4, 8);;(12, 5);1;3619
21;0.625;MoveNorthWest;(4, 8);;(12, 5);1;3620
21;0.625;MoveNorthWest;(4, 8);;(12, 5);1;3621
21;0.625;MoveNorthWest;(4, 8);;(12, 5);1;3622
21;0.625;MoveNorthWest;(4, 8);MoveWest;(11, 5);1;3623
21;0.625;MoveNorthWest;(3, 7);;(11, 5);1;3624
21;0.625;MoveNorthEast;(3, 7);;(11, 5);1;3625
21;0.625;MoveNorthEast;(3, 7);;(11, 5);1;3626
21;0.625;MoveNorthEast;(3, 7);;(11, 5);1;3627
21;0.625;MoveNorthEast;(3, 7);;(11, 5);1;3628
21;0.625;MoveNorthEast;(3, 7);;(11, 5);1;3629
21;0.625;MoveNorthEast;(3, 7);;(11, 5);1;3630
21;0.625;MoveNorthEast;(3, 7);MoveSouth;(11, 6);1;3631
21;0.625;MoveNorthEast;(3, 7);;(11, 6);1;3632
21;0.625;MoveNorthEast;(4, 6);;(11, 6);1;3633
21;0.625;MoveEast;(4, 6);;(11, 6);1;3634
21;0.625;MoveEast;(4, 6);;(11, 6);1;3635
21;0.625;MoveEast;(4, 6);;(11, 6);1;3636
21;0.625;MoveEast;(4, 6);;(11, 6);1;3637
21;0.625;MoveEast;(4, 6);MoveWest;(11, 6);1;3638
21;0.625;MoveEast;(4, 6);MoveWest;(11, 6);1;3639
21;0.625;MoveEast;(4, 6);MoveWest;(11, 6);1;3640
21;0.625;MoveEast;(4, 6);MoveWest;(11, 6);1;3641
21;0.625;MoveEast;(5, 6);MoveWest;(11, 6);1;3642
21;0.625;MoveEast;(5, 6);MoveWest;(10, 6);1;3643
21;0.625;MoveEast;(5, 6);;(10, 6);1;3644
21;0.625;MoveEast;(5, 6);;(10, 6);1;3645
21;0.625;MoveEast;(5, 6);;(10, 6);1;3646
21;0.625;MoveEast;(5, 6);;(10, 6);1;3647
21;0.625;MoveEast;(5, 6);MoveWest;(10, 6);1;3648
21;0.625;MoveEast;(5, 6);MoveWest;(10, 6);1;3649
21;0.625;MoveEast;(5, 6);MoveWest;(10, 6);1;3650
21;0.625;MoveEast;(6, 6);MoveWest;(10, 6);1;3651
21;0.625;MoveEast;(6, 6);MoveWest;(10, 6);1;3652
21;0.625;MoveEast;(6, 6);MoveWest;(9, 6);1;3653
21;0.625;MoveEast;(6, 6);MoveWest;(8, 6);1;3654
21;0.625;MoveEast;(6, 6);;(8, 6);1;3655
21;0.625;MoveEast;(6, 6);;(8, 6);1;3656
21;0.625;MoveEast;(6, 6);;(8, 6);1;3657
21;0.625;MoveEast;(6, 6);;(8, 6);1;3658
21;0.625;MoveEast;(6, 6);;(8, 6);1;3659
21;0.625;MoveEast;(7, 6);;(8, 6);1;3660
21;0.625;MoveEast;(7, 6);;(8, 6);1;3661
21;0.625;MoveEast;(7, 6);;(8, 6);1;3662
21;0.625;MoveEast;(7, 6);;(8, 6);1;3663
21;0.625;MoveEast;(7, 6);RemoveObject;(8, 6);1;3664
21;0.625;MoveEast;(7, 6);;(8, 6);1;3665
21;0.625;MoveEast;(7, 6);;(8, 6);1;3666
21;0.625;MoveEast;(7, 6);;(8, 6);1;3667
21;0.625;MoveEast;(7, 6);;(8, 6);1;3668
21;0.625;MoveEast;(8, 6);;(8, 6);1;3669
21;0.625;MoveEast;(8, 6);;(8, 6);1;3670
21;0.625;MoveEast;(8, 6);;(8, 6);1;3671
21;0.625;MoveEast;(8, 6);;(8, 6);1;3672
21;0.625;MoveEast;(8, 6);MoveEast;(9, 6);1;3673
21;0.625;MoveEast;(8, 6);;(9, 6);1;3674
21;0.625;MoveEast;(8, 6);;(9, 6);1;3675
21;0.625;MoveEast;(8, 6);;(9, 6);1;3676
21;0.625;MoveEast;(8, 6);MoveEast;(10, 6);1;3677
21;0.625;MoveEast;(9, 6);MoveEast;(10, 6);1;3678
21;0.625;MoveEast;(9, 6);MoveEast;(10, 6);1;3679
21;0.625;MoveEast;(9, 6);MoveEast;(10, 6);1;3680
21;0.625;MoveEast;(9, 6);MoveEast;(10, 6);1;3681
21;0.625;MoveEast;(9, 6);MoveEast;(10, 6);1;3682
21;0.625;MoveEast;(9, 6);MoveEast;(11, 6);1;3683
21;0.625;MoveEast;(9, 6);MoveEast;(11, 6);1;3684
21;0.625;MoveEast;(9, 6);MoveEast;(11, 6);1;3685
21;0.625;MoveEast;(9, 6);MoveEast;(11, 6);1;3686
21;0.625;MoveEast;(10, 6);MoveEast;(11, 6);1;3687
21;0.625;MoveEast;(10, 6);MoveEast;(11, 6);1;3688
21;0.625;MoveEast;(10, 6);MoveEast;(12, 6);1;3689
21;0.625;MoveEast;(10, 6);MoveEast;(12, 6);1;3690
21;0.625;MoveEast;(10, 6);MoveEast;(12, 6);1;3691
21;0.625;MoveEast;(10, 6);MoveEast;(12, 6);1;3692
21;0.625;MoveEast;(10, 6);MoveEast;(12, 6);1;3693
21;0.625;MoveEast;(10, 6);MoveEast;(12, 6);1;3694
21;0.625;MoveEast;(10, 6);MoveEast;(13, 6);1;3695
21;0.625;MoveEast;(10, 6);MoveEast;(14, 6);1;3696
21;0.625;MoveEast;(10, 6);;(14, 6);1;3697
21;0.625;MoveEast;(10, 6);;(14, 6);1;3698
21;0.625;MoveEast;(10, 6);MoveEast;(15, 6);1;3699
21;0.625;MoveEast;(10, 6);;(15, 6);1;3700
21;0.625;MoveEast;(11, 6);;(15, 6);1;3701
21;0.625;MoveEast;(11, 6);;(15, 6);1;3702
21;0.625;MoveEast;(11, 6);MoveEast;(16, 6);1;3703
21;0.625;MoveEast;(11, 6);;(16, 6);1;3704
21;0.625;MoveEast;(11, 6);;(16, 6);1;3705
21;0.625;MoveEast;(11, 6);;(16, 6);1;3706
21;0.625;MoveEast;(11, 6);;(16, 6);1;3707
21;0.625;MoveEast;(11, 6);;(16, 6);1;3708
21;0.625;MoveEast;(11, 6);;(16, 6);1;3709
21;0.625;MoveEast;(11, 6);;(16, 6);1;3710
21;0.625;MoveEast;(11, 6);;(16, 6);1;3711
21;0.625;MoveEast;(11, 6);MoveWest;(15, 6);1;3712
21;0.625;MoveEast;(11, 6);;(15, 6);1;3713
21;0.625;MoveEast;(11, 6);;(15, 6);1;3714
21;0.625;MoveEast;(12, 6);;(15, 6);1;3715
21;0.625;MoveEast;(12, 6);;(15, 6);1;3716
21;0.625;MoveEast;(12, 6);;(15, 6);1;3717
21;0.625;MoveEast;(12, 6);;(15, 6);1;3718
21;0.625;MoveEast;(12, 6);;(15, 6);1;3719
21;0.625;MoveEast;(12, 6);;(15, 6);1;3720
21;0.625;MoveEast;(12, 6);;(15, 6);1;3721
21;0.625;MoveEast;(12, 6);MoveNorth;(15, 5);1;3722
21;0.625;MoveEast;(12, 6);;(15, 5);1;3723
21;0.625;MoveEast;(12, 6);;(15, 5);1;3724
21;0.625;MoveEast;(12, 6);;(15, 5);1;3725
21;0.625;MoveEast;(12, 6);;(15, 5);1;3726
21;0.625;MoveEast;(12, 6);;(15, 5);1;3727
21;0.625;MoveEast;(12, 6);;(15, 5);1;3728
21;0.625;MoveEast;(13, 6);;(15, 5);1;3729
21;0.625;MoveNorthEast;(13, 6);;(15, 5);1;3730
21;0.625;MoveNorthEast;(13, 6);;(15, 5);1;3731
21;0.625;MoveNorthEast;(13, 6);;(15, 5);1;3732
21;0.625;MoveNorthEast;(13, 6);;(15, 5);1;3733
21;0.625;MoveNorthEast;(13, 6);;(15, 5);1;3734
21;0.625;MoveNorthEast;(13, 6);;(15, 5);1;3735
21;0.625;MoveNorthEast;(13, 6);;(15, 5);1;3736
21;0.625;MoveNorthEast;(13, 6);;(15, 5);1;3737
21;0.625;MoveNorthEast;(14, 5);;(15, 5);1;3738
21;0.625;MoveEast;(14, 5);;(15, 5);1;3739
21;0.625;MoveEast;(14, 5);;(15, 5);1;3740
21;0.625;MoveEast;(14, 5);;(15, 5);1;3741
21;0.625;MoveEast;(14, 5);;(15, 5);1;3742
21;0.625;MoveEast;(14, 5);;(15, 5);1;3743
21;0.625;MoveEast;(14, 5);;(15, 5);1;3744
21;0.625;MoveEast;(14, 5);;(15, 5);1;3745
21;0.625;MoveEast;(14, 5);;(15, 5);1;3746
21;0.625;MoveEast;(15, 5);;(15, 5);1;3747
21;0.625;;(15, 5);;(15, 5);1;3748
21;0.625;;(15, 5);;(15, 5);1;3749
21;0.625;;(15, 5);;(15, 5);1;3750
21;0.625;;(15, 5);;(15, 5);1;3751
21;0.625;;(15, 5);;(15, 5);1;3752
21;0.625;;(15, 5);;(15, 5);1;3753
21;0.625;;(15, 5);;(15, 5);1;3754
21;0.625;;(15, 5);;(15, 5);1;3755
21;0.625;;(15, 5);;(15, 5);1;3756
21;0.625;;(15, 5);;(15, 5);1;3757
21;0.625;;(15, 5);;(15, 5);1;3758
21;0.625;;(15, 5);;(15, 5);1;3759
21;0.625;;(15, 5);;(15, 5);1;3760
21;0.625;;(15, 5);;(15, 5);1;3761
21;0.625;;(15, 5);;(15, 5);1;3762
21;0.625;;(15, 5);;(15, 5);1;3763
21;0.625;;(15, 5);;(15, 5);1;3764
21;0.625;;(15, 5);;(15, 5);1;3765
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3766
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3767
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3768
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3769
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3770
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3771
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3772
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3773
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3774
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3775
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3776
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3777
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3778
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3779
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3780
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3781
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3782
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3783
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3784
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3785
21;0.625;;(15, 5);RemoveObjectTogether;(15, 5);1;3786
