score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
18;0.5;MoveWest;(15, 6);;(17, 5);1;3299
18;0.5;MoveWest;(15, 6);;(17, 5);1;3300
18;0.5;MoveWest;(15, 6);MoveWest;(16, 5);1;3301
18;0.5;MoveWest;(15, 6);;(16, 5);1;3302
18;0.5;MoveWest;(14, 6);;(16, 5);1;3303
18;0.5;MoveWest;(14, 6);;(16, 5);1;3304
18;0.5;MoveWest;(14, 6);;(16, 5);1;3305
18;0.5;MoveWest;(14, 6);;(16, 5);1;3306
18;0.5;MoveWest;(14, 6);;(16, 5);1;3307
18;0.5;MoveWest;(14, 6);;(16, 5);1;3308
18;0.5;MoveWest;(14, 6);MoveWest;(15, 5);1;3309
18;0.5;MoveWest;(14, 6);;(15, 5);1;3310
18;0.5;MoveWest;(14, 6);;(15, 5);1;3311
18;0.5;MoveWest;(13, 6);;(15, 5);1;3312
18;0.5;MoveWest;(13, 6);;(15, 5);1;3313
18;0.5;MoveWest;(13, 6);;(15, 5);1;3314
18;0.5;MoveWest;(13, 6);;(15, 5);1;3315
18;0.5;MoveWest;(13, 6);;(15, 5);1;3316
18;0.5;MoveWest;(13, 6);;(15, 5);1;3317
18;0.5;MoveWest;(13, 6);;(15, 5);1;3318
18;0.5;MoveWest;(13, 6);;(15, 5);1;3319
18;0.5;MoveWest;(13, 6);;(15, 5);1;3320
18;0.5;MoveWest;(12, 6);;(15, 5);1;3321
18;0.5;MoveWest;(12, 6);;(15, 5);1;3322
18;0.5;MoveWest;(12, 6);;(15, 5);1;3323
18;0.5;MoveWest;(12, 6);;(15, 5);1;3324
18;0.5;MoveWest;(12, 6);;(15, 5);1;3325
18;0.5;MoveWest;(12, 6);;(15, 5);1;3326
18;0.5;MoveWest;(12, 6);;(15, 5);1;3327
18;0.5;MoveWest;(12, 6);;(15, 5);1;3328
18;0.5;MoveWest;(12, 6);;(15, 5);1;3329
18;0.5;MoveWest;(12, 6);;(15, 5);1;3330
18;0.5;MoveWest;(12, 6);;(15, 5);1;3331
18;0.5;MoveWest;(12, 6);;(15, 5);1;3332
18;0.5;MoveWest;(12, 6);;(15, 5);1;3333
18;0.5;MoveWest;(12, 6);;(15, 5);1;3334
18;0.5;MoveWest;(11, 6);;(15, 5);1;3335
18;0.5;MoveWest;(11, 6);;(15, 5);1;3336
18;0.5;MoveWest;(11, 6);;(15, 5);1;3337
18;0.5;MoveWest;(11, 6);;(15, 5);1;3338
18;0.5;MoveWest;(11, 6);;(15, 5);1;3339
18;0.5;MoveWest;(11, 6);;(15, 5);1;3340
18;0.5;MoveWest;(11, 6);;(15, 5);1;3341
18;0.5;MoveWest;(11, 6);;(15, 5);1;3342
18;0.5;MoveWest;(11, 6);;(15, 5);1;3343
18;0.5;MoveWest;(11, 6);;(15, 5);1;3344
18;0.5;MoveWest;(11, 6);;(15, 5);1;3345
18;0.5;MoveWest;(11, 6);;(15, 5);1;3346
18;0.5;MoveWest;(11, 6);;(15, 5);1;3347
18;0.5;MoveWest;(11, 6);;(15, 5);1;3348
18;0.5;MoveWest;(10, 6);;(15, 5);1;3349
18;0.5;MoveEast;(10, 6);;(15, 5);1;3350
18;0.5;MoveEast;(10, 6);;(15, 5);1;3351
18;0.5;MoveEast;(10, 6);;(15, 5);1;3352
18;0.5;MoveEast;(10, 6);;(15, 5);1;3353
18;0.5;MoveEast;(10, 6);;(15, 5);1;3354
18;0.5;MoveEast;(10, 6);;(15, 5);1;3355
18;0.5;MoveEast;(10, 6);;(15, 5);1;3356
18;0.5;MoveEast;(10, 6);;(15, 5);1;3357
18;0.5;MoveEast;(10, 6);;(15, 5);1;3358
18;0.5;MoveEast;(10, 6);;(15, 5);1;3359
18;0.5;MoveEast;(10, 6);;(15, 5);1;3360
18;0.5;MoveEast;(10, 6);;(15, 5);1;3361
18;0.5;MoveEast;(10, 6);;(15, 5);1;3362
18;0.5;MoveEast;(11, 6);;(15, 5);1;3363
18;0.5;MoveEast;(11, 6);;(15, 5);1;3364
18;0.5;MoveEast;(11, 6);;(15, 5);1;3365
18;0.5;MoveEast;(11, 6);;(15, 5);1;3366
18;0.5;MoveEast;(11, 6);;(15, 5);1;3367
18;0.5;MoveEast;(11, 6);;(15, 5);1;3368
18;0.5;MoveEast;(11, 6);;(15, 5);1;3369
18;0.5;MoveEast;(11, 6);;(15, 5);1;3370
18;0.5;MoveEast;(11, 6);;(15, 5);1;3371
18;0.5;MoveEast;(11, 6);;(15, 5);1;3372
18;0.5;MoveEast;(11, 6);;(15, 5);1;3373
18;0.5;MoveEast;(11, 6);;(15, 5);1;3374
18;0.5;MoveEast;(11, 6);;(15, 5);1;3375
18;0.5;MoveEast;(11, 6);;(15, 5);1;3376
18;0.5;MoveEast;(12, 6);;(15, 5);1;3377
18;0.5;MoveEast;(12, 6);;(15, 5);1;3378
18;0.5;MoveEast;(12, 6);;(15, 5);1;3379
18;0.5;MoveEast;(12, 6);;(15, 5);1;3380
18;0.5;MoveEast;(12, 6);;(15, 5);1;3381
18;0.5;MoveEast;(12, 6);;(15, 5);1;3382
18;0.5;MoveEast;(12, 6);;(15, 5);1;3383
18;0.5;MoveEast;(12, 6);;(15, 5);1;3384
18;0.5;MoveEast;(12, 6);;(15, 5);1;3385
18;0.5;MoveEast;(12, 6);;(15, 5);1;3386
18;0.5;MoveEast;(12, 6);;(15, 5);1;3387
18;0.5;MoveEast;(12, 6);;(15, 5);1;3388
18;0.5;MoveEast;(12, 6);;(15, 5);1;3389
18;0.5;MoveEast;(12, 6);;(15, 5);1;3390
18;0.5;MoveEast;(13, 6);;(15, 5);1;3391
18;0.5;MoveNorthEast;(13, 6);;(15, 5);1;3392
18;0.5;MoveNorthEast;(13, 6);;(15, 5);1;3393
18;0.5;MoveNorthEast;(13, 6);;(15, 5);1;3394
18;0.5;MoveNorthEast;(13, 6);;(15, 5);1;3395
18;0.5;MoveNorthEast;(13, 6);;(15, 5);1;3396
18;0.5;MoveNorthEast;(13, 6);;(15, 5);1;3397
18;0.5;MoveNorthEast;(13, 6);;(15, 5);1;3398
18;0.5;MoveNorthEast;(13, 6);;(15, 5);1;3399
18;0.5;MoveNorthEast;(14, 5);;(15, 5);1;3400
18;0.5;MoveEast;(14, 5);;(15, 5);1;3401
18;0.5;MoveEast;(14, 5);;(15, 5);1;3402
18;0.5;MoveEast;(14, 5);;(15, 5);1;3403
18;0.5;MoveEast;(14, 5);;(15, 5);1;3404
18;0.5;MoveEast;(14, 5);;(15, 5);1;3405
18;0.5;MoveEast;(14, 5);;(15, 5);1;3406
18;0.5;MoveEast;(14, 5);;(15, 5);1;3407
18;0.5;MoveEast;(14, 5);;(15, 5);1;3408
18;0.5;MoveEast;(15, 5);;(15, 5);1;3409
18;0.5;;(15, 5);;(15, 5);1;3410
18;0.5;;(15, 5);;(15, 5);1;3411
18;0.5;;(15, 5);;(15, 5);1;3412
18;0.5;;(15, 5);;(15, 5);1;3413
18;0.5;;(15, 5);;(15, 5);1;3414
18;0.5;;(15, 5);;(15, 5);1;3415
18;0.5;;(15, 5);;(15, 5);1;3416
18;0.5;;(15, 5);;(15, 5);1;3417
18;0.5;;(15, 5);;(15, 5);1;3418
18;0.5;;(15, 5);;(15, 5);1;3419
18;0.5;;(15, 5);;(15, 5);1;3420
18;0.5;;(15, 5);;(15, 5);1;3421
18;0.5;;(15, 5);;(15, 5);1;3422
18;0.5;;(15, 5);;(15, 5);1;3423
18;0.5;;(15, 5);;(15, 5);1;3424
18;0.5;;(15, 5);;(15, 5);1;3425
18;0.5;;(15, 5);;(15, 5);1;3426
18;0.5;;(15, 5);;(15, 5);1;3427
18;0.5;;(15, 5);;(15, 5);1;3428
18;0.5;;(15, 5);;(15, 5);1;3429
18;0.5;;(15, 5);;(15, 5);1;3430
18;0.5;;(15, 5);;(15, 5);1;3431
18;0.5;;(15, 5);;(15, 5);1;3432
18;0.5;;(15, 5);;(15, 5);1;3433
18;0.5;;(15, 5);;(15, 5);1;3434
18;0.5;;(15, 5);;(15, 5);1;3435
18;0.5;;(15, 5);;(15, 5);1;3436
18;0.5;;(15, 5);;(15, 5);1;3437
18;0.5;;(15, 5);;(15, 5);1;3438
18;0.5;;(15, 5);;(15, 5);1;3439
18;0.5;;(15, 5);;(15, 5);1;3440
18;0.5;;(15, 5);;(15, 5);1;3441
18;0.5;;(15, 5);;(15, 5);1;3442
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3443
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3444
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3445
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3446
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3447
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3448
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3449
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3450
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3451
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3452
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3453
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3454
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3455
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3456
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3457
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3458
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3459
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3460
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3461
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3462
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3463
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3464
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3465
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3466
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3467
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3468
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3469
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3470
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3471
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3472
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3473
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3474
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3475
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3476
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3477
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3478
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3479
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3480
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3481
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3482
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3483
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3484
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3485
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3486
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3487
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3488
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3489
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3490
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3491
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3492
18;0.5;;(15, 5);RemoveObjectTogether;(15, 5);1;3493
18;0.5;MoveNorth;(15, 5);;(15, 5);1;3494
18;0.5;MoveNorth;(15, 5);;(15, 5);1;3495
18;0.5;MoveNorth;(15, 5);;(15, 5);1;3496
18;0.5;MoveNorth;(15, 5);;(15, 5);1;3497
18;0.5;MoveNorth;(15, 5);;(15, 5);1;3498
18;0.5;MoveNorth;(15, 5);;(15, 5);1;3499
18;0.5;MoveNorth;(15, 5);;(15, 5);1;3500
18;0.5;MoveNorth;(15, 5);;(15, 5);1;3501
18;0.5;MoveNorth;(15, 4);;(15, 5);1;3502
18;0.5;MoveNorthWest;(15, 4);;(15, 5);1;3503
18;0.5;MoveNorthWest;(15, 4);;(15, 5);1;3504
18;0.5;MoveNorthWest;(15, 4);;(15, 5);1;3505
18;0.5;MoveNorthWest;(15, 4);;(15, 5);1;3506
18;0.5;MoveNorthWest;(15, 4);;(15, 5);1;3507
18;0.5;MoveNorthWest;(15, 4);;(15, 5);1;3508
18;0.5;MoveNorthWest;(15, 4);;(15, 5);1;3509
18;0.5;MoveNorthWest;(15, 4);;(15, 5);1;3510
18;0.5;MoveNorthWest;(14, 3);;(15, 5);1;3511
18;0.5;MoveNorth;(14, 3);;(15, 5);1;3512
18;0.5;MoveNorth;(14, 3);;(15, 5);1;3513
18;0.5;MoveNorth;(14, 3);;(15, 5);1;3514
18;0.5;MoveNorth;(14, 3);MoveNorth;(15, 4);1;3515
18;0.5;MoveNorth;(14, 3);;(15, 4);1;3516
18;0.5;MoveNorth;(14, 3);;(15, 4);1;3517
18;0.5;MoveNorth;(14, 3);MoveSouth;(15, 5);1;3518
18;0.5;MoveNorth;(14, 3);;(15, 5);1;3519
18;0.5;MoveNorth;(14, 2);;(15, 5);1;3520
18;0.5;MoveSouthEast;(14, 2);;(15, 5);1;3521
18;0.5;MoveSouthEast;(14, 2);;(15, 5);1;3522
18;0.5;MoveSouthEast;(14, 2);;(15, 5);1;3523
18;0.5;MoveSouthEast;(14, 2);MoveSouth;(15, 6);1;3524
18;0.5;MoveSouthEast;(14, 2);;(15, 6);1;3525
18;0.5;MoveSouthEast;(14, 2);;(15, 6);1;3526
18;0.5;MoveSouthEast;(14, 2);;(15, 6);1;3527
18;0.5;MoveSouthEast;(14, 2);;(15, 6);1;3528
18;0.5;MoveSouthEast;(15, 3);;(15, 6);1;3529
18;0.5;MoveNorthEast;(15, 3);;(15, 6);1;3530
18;0.5;MoveNorthEast;(15, 3);MoveEast;(16, 6);1;3531
18;0.5;MoveNorthEast;(15, 3);;(16, 6);1;3532
18;0.5;MoveNorthEast;(15, 3);;(16, 6);1;3533
18;0.5;MoveNorthEast;(15, 3);;(16, 6);1;3534
18;0.5;MoveNorthEast;(15, 3);MoveEast;(17, 6);1;3535
18;0.5;MoveNorthEast;(15, 3);;(17, 6);1;3536
18;0.5;MoveNorthEast;(15, 3);;(17, 6);1;3537
18;0.5;MoveNorthEast;(16, 2);;(17, 6);1;3538
18;0.5;Idle;(16, 2);;(17, 6);1;3539
18;0.5;Idle;(16, 2);;(17, 6);1;3540
18;0.5;Idle;(16, 2);;(17, 6);1;3541
18;0.5;Idle;(16, 2);;(17, 6);1;3542
18;0.5;Idle;(16, 2);MoveEast;(18, 6);1;3543
18;0.5;Idle;(16, 2);;(18, 6);1;3544
18;0.5;Idle;(16, 2);;(18, 6);1;3545
18;0.5;Idle;(16, 2);;(18, 6);1;3546
18;0.5;Idle;(16, 2);;(18, 6);1;3547
18;0.5;Idle;(16, 2);;(18, 6);1;3548
18;0.5;Idle;(16, 2);;(18, 6);1;3549
18;0.5;Idle;(16, 2);;(18, 6);1;3550
18;0.5;Idle;(16, 2);;(18, 6);1;3551
18;0.5;Idle;(16, 2);;(18, 6);1;3552
18;0.5;Idle;(16, 2);;(18, 6);1;3553
18;0.5;Idle;(16, 2);;(18, 6);1;3554
18;0.5;Idle;(16, 2);MoveSouth;(18, 7);1;3555
18;0.5;Idle;(16, 2);;(18, 7);1;3556
18;0.5;Idle;(16, 2);;(18, 7);1;3557
18;0.5;Idle;(16, 2);;(18, 7);1;3558
18;0.5;Idle;(16, 2);;(18, 7);1;3559
18;0.5;Idle;(16, 2);;(18, 7);1;3560
18;0.5;Idle;(16, 2);;(18, 7);1;3561
18;0.5;Idle;(16, 2);;(18, 7);1;3562
18;0.5;Idle;(16, 2);;(18, 7);1;3563
18;0.5;Idle;(16, 2);MoveSouth;(18, 8);1;3564
18;0.5;MoveSouth;(16, 2);;(18, 8);1;3565
18;0.5;MoveSouth;(16, 2);;(18, 8);1;3566
18;0.5;MoveSouth;(16, 2);;(18, 8);1;3567
18;0.5;MoveSouth;(16, 2);;(18, 8);1;3568
18;0.5;MoveSouth;(16, 2);;(18, 8);1;3569
18;0.5;MoveSouth;(16, 2);;(18, 8);1;3570
18;0.5;MoveSouth;(16, 2);MoveSouth;(18, 9);1;3571
18;0.5;MoveSouth;(16, 2);;(18, 9);1;3572
18;0.5;MoveSouth;(16, 3);;(18, 9);1;3573
18;0.5;MoveSouthWest;(16, 3);;(18, 9);1;3574
18;0.5;MoveSouthWest;(16, 3);;(18, 9);1;3575
18;0.5;MoveSouthWest;(16, 3);;(18, 9);1;3576
18;0.5;MoveSouthWest;(16, 3);;(18, 9);1;3577
18;0.5;MoveSouthWest;(16, 3);;(18, 9);1;3578
18;0.5;MoveSouthWest;(16, 3);;(18, 9);1;3579
18;0.5;MoveSouthWest;(16, 3);;(18, 9);1;3580
18;0.5;MoveSouthWest;(16, 3);;(18, 9);1;3581
18;0.5;MoveSouthWest;(15, 4);;(18, 9);1;3582
18;0.5;MoveSouth;(15, 4);MoveEast;(18, 9);1;3583
18;0.5;MoveSouth;(15, 4);MoveEast;(18, 9);1;3584
18;0.5;MoveSouth;(15, 4);MoveEast;(18, 9);1;3585
18;0.5;MoveSouth;(15, 4);MoveEast;(18, 9);1;3586
18;0.5;MoveSouth;(15, 4);MoveEast;(18, 9);1;3587
18;0.5;MoveSouth;(15, 4);MoveEast;(19, 9);1;3588
18;0.5;MoveSouth;(15, 4);;(19, 9);1;3589
18;0.5;MoveSouth;(15, 4);;(19, 9);1;3590
18;0.5;MoveSouth;(15, 5);MoveSouth;(19, 9);1;3591
18;0.5;MoveSouth;(15, 5);MoveSouth;(19, 9);1;3592
18;0.5;MoveSouth;(15, 5);MoveSouth;(19, 9);1;3593
18;0.5;MoveSouth;(15, 5);MoveSouth;(19, 9);1;3594
18;0.5;MoveSouth;(15, 5);MoveSouth;(19, 9);1;3595
18;0.5;MoveSouth;(15, 5);MoveSouth;(19, 10);1;3596
18;0.5;MoveSouth;(15, 5);;(19, 10);1;3597
18;0.5;MoveSouth;(15, 5);;(19, 10);1;3598
18;0.5;MoveSouth;(15, 5);;(19, 10);1;3599
18;0.5;MoveSouth;(15, 6);;(19, 10);1;3600
18;0.5;MoveSouth;(15, 6);;(19, 10);1;3601
18;0.5;MoveSouth;(15, 6);MoveSouth;(19, 11);1;3602
18;0.5;MoveSouth;(15, 6);;(19, 11);1;3603
18;0.5;MoveSouth;(15, 6);;(19, 11);1;3604
18;0.5;MoveSouth;(15, 6);;(19, 11);1;3605
18;0.5;MoveSouth;(15, 6);;(19, 11);1;3606
18;0.5;MoveSouth;(15, 6);;(19, 11);1;3607
18;0.5;MoveSouth;(15, 6);;(19, 11);1;3608
18;0.5;MoveSouth;(15, 7);;(19, 11);1;3609
18;0.5;MoveSouthWest;(15, 7);;(19, 11);1;3610
18;0.5;MoveSouthWest;(15, 7);MoveSouth;(19, 12);1;3611
18;0.5;MoveSouthWest;(15, 7);;(19, 12);1;3612
18;0.5;MoveSouthWest;(15, 7);;(19, 12);1;3613
18;0.5;MoveSouthWest;(15, 7);;(19, 12);1;3614
18;0.5;MoveSouthWest;(15, 7);;(19, 12);1;3615
18;0.5;MoveSouthWest;(15, 7);;(19, 12);1;3616
18;0.5;MoveSouthWest;(15, 7);;(19, 12);1;3617
18;0.5;MoveSouthWest;(14, 8);;(19, 12);1;3618
18;0.5;MoveSouthEast;(14, 8);;(19, 12);1;3619
18;0.5;MoveSouthEast;(14, 8);;(19, 12);1;3620
18;0.5;MoveSouthEast;(14, 8);;(19, 12);1;3621
18;0.5;MoveSouthEast;(14, 8);;(19, 12);1;3622
18;0.5;MoveSouthEast;(14, 8);;(19, 12);1;3623
18;0.5;MoveSouthEast;(14, 8);;(19, 12);1;3624
18;0.5;MoveSouthEast;(14, 8);;(19, 12);1;3625
18;0.5;MoveSouthEast;(14, 8);;(19, 12);1;3626
18;0.5;MoveSouthEast;(15, 9);;(19, 12);1;3627
18;0.5;MoveNorthEast;(15, 9);MoveSouth;(19, 13);1;3628
18;0.5;MoveNorthEast;(15, 9);;(19, 13);1;3629
18;0.5;MoveNorthEast;(15, 9);;(19, 13);1;3630
18;0.5;MoveNorthEast;(15, 9);;(19, 13);1;3631
18;0.5;MoveNorthEast;(15, 9);;(19, 13);1;3632
18;0.5;MoveNorthEast;(15, 9);;(19, 13);1;3633
18;0.5;MoveNorthEast;(15, 9);;(19, 13);1;3634
18;0.5;MoveNorthEast;(15, 9);;(19, 13);1;3635
18;0.5;MoveNorthEast;(16, 8);;(19, 13);1;3636
18;0.5;Idle;(16, 8);;(19, 13);1;3637
18;0.5;Idle;(16, 8);;(19, 13);1;3638
18;0.5;Idle;(16, 8);;(19, 13);1;3639
18;0.5;Idle;(16, 8);;(19, 13);1;3640
18;0.5;Idle;(16, 8);;(19, 13);1;3641
18;0.5;Idle;(16, 8);MoveSouth;(19, 14);1;3642
18;0.5;Idle;(16, 8);;(19, 14);1;3643
18;0.5;Idle;(16, 8);;(19, 14);1;3644
18;0.5;Idle;(16, 8);;(19, 14);1;3645
18;0.5;Idle;(16, 8);;(19, 14);1;3646
18;0.5;Idle;(16, 8);;(19, 14);1;3647
18;0.5;Idle;(16, 8);;(19, 14);1;3648
18;0.5;Idle;(16, 8);;(19, 14);1;3649
18;0.5;Idle;(16, 8);;(19, 14);1;3650
18;0.5;Idle;(16, 8);;(19, 14);1;3651
18;0.5;Idle;(16, 8);;(19, 14);1;3652
18;0.5;Idle;(16, 8);;(19, 14);1;3653
18;0.5;Idle;(16, 8);;(19, 14);1;3654
18;0.5;Idle;(16, 8);;(19, 14);1;3655
18;0.5;Idle;(16, 8);;(19, 14);1;3656
18;0.5;Idle;(16, 8);;(19, 14);1;3657
18;0.5;Idle;(16, 8);;(19, 14);1;3658
18;0.5;Idle;(16, 8);;(19, 14);1;3659
18;0.5;Idle;(16, 8);;(19, 14);1;3660
18;0.5;Idle;(16, 8);;(19, 14);1;3661
18;0.5;Idle;(16, 8);;(19, 14);1;3662
18;0.5;MoveNorthWest;(16, 8);;(19, 14);1;3663
18;0.5;MoveNorthWest;(16, 8);;(19, 14);1;3664
18;0.5;MoveNorthWest;(16, 8);;(19, 14);1;3665
18;0.5;MoveNorthWest;(16, 8);;(19, 14);1;3666
18;0.5;MoveNorthWest;(16, 8);;(19, 14);1;3667
18;0.5;MoveNorthWest;(16, 8);;(19, 14);1;3668
18;0.5;MoveNorthWest;(16, 8);;(19, 14);1;3669
18;0.5;MoveNorthWest;(16, 8);;(19, 14);1;3670
18;0.5;MoveNorthWest;(15, 7);;(19, 14);1;3671
18;0.5;MoveNorthWest;(15, 7);;(19, 14);1;3672
18;0.5;MoveNorthWest;(15, 7);;(19, 14);1;3673
18;0.5;MoveNorthWest;(15, 7);;(19, 14);1;3674
18;0.5;MoveNorthWest;(15, 7);;(19, 14);1;3675
18;0.5;MoveNorthWest;(15, 7);;(19, 14);1;3676
18;0.5;MoveNorthWest;(15, 7);;(19, 14);1;3677
18;0.5;MoveNorthWest;(15, 7);;(19, 14);1;3678
18;0.5;MoveNorthWest;(15, 7);;(19, 14);1;3679
18;0.5;MoveNorthWest;(14, 6);;(19, 14);1;3680
18;0.5;MoveWest;(14, 6);;(19, 14);1;3681
18;0.5;MoveWest;(14, 6);;(19, 14);1;3682
18;0.5;MoveWest;(14, 6);;(19, 14);1;3683
18;0.5;MoveWest;(14, 6);;(19, 14);1;3684
18;0.5;MoveWest;(14, 6);;(19, 14);1;3685
18;0.5;MoveWest;(14, 6);;(19, 14);1;3686
18;0.5;MoveWest;(14, 6);;(19, 14);1;3687
18;0.5;MoveWest;(14, 6);;(19, 14);1;3688
18;0.5;MoveWest;(13, 6);;(19, 14);1;3689
18;0.5;MoveSouthWest;(13, 6);;(19, 14);1;3690
18;0.5;MoveSouthWest;(13, 6);;(19, 14);1;3691
18;0.5;MoveSouthWest;(13, 6);;(19, 14);1;3692
18;0.5;MoveSouthWest;(13, 6);;(19, 14);1;3693
18;0.5;MoveSouthWest;(13, 6);;(19, 14);1;3694
18;0.5;MoveSouthWest;(13, 6);;(19, 14);1;3695
18;0.5;MoveSouthWest;(13, 6);;(19, 14);1;3696
18;0.5;MoveSouthWest;(13, 6);;(19, 14);1;3697
18;0.5;MoveSouthWest;(12, 7);;(19, 14);1;3698
18;0.5;MoveSouth;(12, 7);;(19, 14);1;3699
18;0.5;MoveSouth;(12, 7);;(19, 14);1;3700
18;0.5;MoveSouth;(12, 7);;(19, 14);1;3701
18;0.5;MoveSouth;(12, 7);;(19, 14);1;3702
18;0.5;MoveSouth;(12, 7);;(19, 14);1;3703
18;0.5;MoveSouth;(12, 7);MoveSouth;(19, 15);1;3704
18;0.5;MoveSouth;(12, 7);;(19, 15);1;3705
18;0.5;MoveSouth;(12, 7);;(19, 15);1;3706
18;0.5;MoveSouth;(12, 7);;(19, 15);1;3707
18;0.5;MoveSouth;(12, 7);;(19, 15);1;3708
18;0.5;MoveSouth;(12, 7);;(19, 15);1;3709
18;0.5;MoveSouth;(12, 7);;(19, 15);1;3710
18;0.5;MoveSouth;(12, 7);MoveSouth;(19, 16);1;3711
18;0.5;MoveSouth;(12, 8);;(19, 16);1;3712
18;0.5;MoveSouth;(12, 8);;(19, 16);1;3713
18;0.5;MoveSouth;(12, 8);;(19, 16);1;3714
18;0.5;MoveSouth;(12, 8);;(19, 16);1;3715
18;0.5;MoveSouth;(12, 8);;(19, 16);1;3716
18;0.5;MoveSouth;(12, 8);;(19, 16);1;3717
18;0.5;MoveSouth;(12, 8);;(19, 16);1;3718
18;0.5;MoveSouth;(12, 8);MoveSouth;(19, 17);1;3719
18;0.5;MoveSouth;(12, 8);;(19, 17);1;3720
18;0.5;MoveSouth;(12, 8);;(19, 17);1;3721
18;0.5;MoveSouth;(12, 8);;(19, 17);1;3722
18;0.5;MoveSouth;(12, 8);;(19, 17);1;3723
18;0.5;MoveSouth;(12, 8);MoveWest;(19, 17);1;3724
18;0.5;MoveSouth;(12, 8);MoveWest;(19, 17);1;3725
18;0.5;MoveSouth;(12, 9);MoveWest;(19, 17);1;3726
18;0.5;MoveSouth;(12, 9);MoveWest;(19, 17);1;3727
18;0.5;MoveSouth;(12, 9);MoveWest;(19, 17);1;3728
18;0.5;MoveSouth;(12, 9);MoveWest;(18, 17);1;3729
18;0.5;MoveSouth;(12, 9);;(18, 17);1;3730
18;0.5;MoveSouth;(12, 9);;(18, 17);1;3731
18;0.5;MoveSouth;(12, 9);;(18, 17);1;3732
18;0.5;MoveSouth;(12, 9);;(18, 17);1;3733
18;0.5;MoveSouth;(12, 9);;(18, 17);1;3734
18;0.5;MoveSouth;(12, 9);;(18, 17);1;3735
18;0.5;MoveSouth;(12, 9);;(18, 17);1;3736
18;0.5;MoveSouth;(12, 9);;(18, 17);1;3737
18;0.5;MoveSouth;(12, 9);;(18, 17);1;3738
18;0.5;MoveSouth;(12, 9);;(18, 17);1;3739
18;0.5;MoveSouth;(12, 10);MoveWest;(18, 17);1;3740
18;0.5;MoveSouth;(12, 10);MoveWest;(18, 17);1;3741
18;0.5;MoveSouth;(12, 10);MoveWest;(18, 17);1;3742
18;0.5;MoveSouth;(12, 10);MoveWest;(18, 17);1;3743
