score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
15;0.5;;(10, 15);MoveNorth;(9, 19);1;3266
15;0.5;;(10, 15);;(9, 19);1;3267
15;0.5;;(10, 15);;(9, 19);1;3268
15;0.5;;(10, 15);;(9, 19);1;3269
15;0.5;;(10, 15);MoveNorth;(9, 18);1;3270
15;0.5;;(10, 15);;(9, 18);1;3271
15;0.5;;(10, 15);;(9, 18);1;3272
15;0.5;;(10, 15);;(9, 18);1;3273
15;0.5;;(10, 15);MoveNorth;(9, 17);1;3274
15;0.5;;(10, 15);;(9, 17);1;3275
15;0.5;;(10, 15);;(9, 17);1;3276
15;0.5;;(10, 15);;(9, 17);1;3277
15;0.5;;(10, 15);;(9, 17);1;3278
15;0.5;;(10, 15);;(9, 17);1;3279
15;0.5;;(10, 15);;(9, 17);1;3280
15;0.5;;(10, 15);MoveEast;(10, 17);1;3281
15;0.5;;(10, 15);;(10, 17);1;3282
15;0.5;;(10, 15);;(10, 17);1;3283
15;0.5;;(10, 15);;(10, 17);1;3284
15;0.5;;(10, 15);;(10, 17);1;3285
15;0.5;;(10, 15);;(10, 17);1;3286
15;0.5;;(10, 15);;(10, 17);1;3287
15;0.5;;(10, 15);;(10, 17);1;3288
15;0.5;;(10, 15);;(10, 17);1;3289
15;0.5;;(10, 15);;(10, 17);1;3290
15;0.5;;(10, 15);;(10, 17);1;3291
15;0.5;;(10, 15);;(10, 17);1;3292
15;0.5;;(10, 15);MoveEast;(11, 17);1;3293
15;0.5;;(10, 15);MoveEast;(12, 17);1;3294
15;0.5;;(10, 15);MoveEast;(13, 17);1;3295
15;0.5;;(10, 15);MoveEast;(14, 17);1;3296
15;0.5;;(10, 15);MoveEast;(14, 17);1;3297
15;0.5;;(10, 15);MoveEast;(14, 17);1;3298
15;0.5;;(10, 15);MoveEast;(14, 17);1;3299
15;0.5;;(10, 15);MoveEast;(14, 17);1;3300
15;0.5;;(10, 15);MoveEast;(14, 17);1;3301
15;0.5;;(10, 15);MoveEast;(15, 17);1;3302
15;0.5;;(10, 15);MoveEast;(16, 17);1;3303
15;0.5;;(10, 15);;(16, 17);1;3304
15;0.5;;(10, 15);MoveEast;(16, 17);1;3305
15;0.5;;(10, 15);MoveEast;(16, 17);1;3306
15;0.5;;(10, 15);MoveEast;(16, 17);1;3307
15;0.5;;(10, 15);MoveEast;(16, 17);1;3308
15;0.5;;(10, 15);MoveEast;(16, 17);1;3309
15;0.5;;(10, 15);MoveEast;(17, 17);1;3310
15;0.5;;(10, 15);MoveEast;(17, 17);1;3311
15;0.5;;(10, 15);MoveEast;(17, 17);1;3312
15;0.5;;(10, 15);MoveEast;(17, 17);1;3313
15;0.5;;(10, 15);MoveEast;(17, 17);1;3314
15;0.5;;(10, 15);MoveEast;(17, 17);1;3315
15;0.5;;(10, 15);MoveEast;(18, 17);1;3316
15;0.5;;(10, 15);MoveEast;(18, 17);1;3317
15;0.5;;(10, 15);MoveEast;(18, 17);1;3318
15;0.5;;(10, 15);MoveEast;(18, 17);1;3319
15;0.5;;(10, 15);MoveEast;(18, 17);1;3320
15;0.5;;(10, 15);MoveEast;(18, 17);1;3321
15;0.5;;(10, 15);MoveEast;(19, 17);1;3322
15;0.5;;(10, 15);MoveEast;(19, 17);1;3323
15;0.5;;(10, 15);MoveEast;(19, 17);1;3324
15;0.5;;(10, 15);MoveEast;(19, 17);1;3325
15;0.5;;(10, 15);MoveEast;(19, 17);1;3326
15;0.5;;(10, 15);MoveEast;(19, 17);1;3327
15;0.5;;(10, 15);MoveEast;(20, 17);1;3328
15;0.5;;(10, 15);MoveEast;(20, 17);1;3329
15;0.5;;(10, 15);MoveEast;(20, 17);1;3330
15;0.5;;(10, 15);MoveEast;(20, 17);1;3331
15;0.5;;(10, 15);MoveEast;(20, 17);1;3332
15;0.5;;(10, 15);MoveEast;(20, 17);1;3333
15;0.5;;(10, 15);MoveEast;(21, 17);1;3334
15;0.5;;(10, 15);MoveEast;(22, 17);1;3335
15;0.5;;(10, 15);MoveEast;(23, 17);1;3336
15;0.5;;(10, 15);MoveEast;(23, 17);1;3337
15;0.5;;(10, 15);MoveEast;(23, 17);1;3338
15;0.5;;(10, 15);MoveEast;(23, 17);1;3339
15;0.5;;(10, 15);MoveEast;(23, 17);1;3340
15;0.5;;(10, 15);MoveEast;(23, 17);1;3341
15;0.5;;(10, 15);MoveEast;(23, 17);1;3342
15;0.5;;(10, 15);MoveEast;(23, 17);1;3343
15;0.5;;(10, 15);MoveEast;(23, 17);1;3344
15;0.5;;(10, 15);MoveEast;(23, 17);1;3345
15;0.5;;(10, 15);MoveEast;(23, 17);1;3346
15;0.5;;(10, 15);MoveEast;(23, 17);1;3347
15;0.5;;(10, 15);MoveEast;(23, 17);1;3348
15;0.5;;(10, 15);MoveEast;(23, 17);1;3349
15;0.5;;(10, 15);MoveEast;(23, 17);1;3350
15;0.5;;(10, 15);MoveEast;(23, 17);1;3351
15;0.5;;(10, 15);MoveEast;(23, 17);1;3352
15;0.5;;(10, 15);MoveEast;(23, 17);1;3353
15;0.5;;(10, 15);MoveEast;(23, 17);1;3354
15;0.5;;(10, 15);MoveEast;(23, 17);1;3355
15;0.5;;(10, 15);MoveEast;(23, 17);1;3356
15;0.5;;(10, 15);MoveEast;(23, 17);1;3357
15;0.5;;(10, 15);MoveEast;(23, 17);1;3358
15;0.5;;(10, 15);MoveEast;(23, 17);1;3359
15;0.5;;(10, 15);MoveEast;(23, 17);1;3360
15;0.5;;(10, 15);;(23, 17);1;3361
15;0.5;;(10, 15);;(23, 17);1;3362
15;0.5;;(10, 15);;(23, 17);1;3363
15;0.5;;(10, 15);;(23, 17);1;3364
15;0.5;;(10, 15);;(23, 17);1;3365
15;0.5;;(10, 15);;(23, 17);1;3366
15;0.5;;(10, 15);;(23, 17);1;3367
15;0.5;;(10, 15);;(23, 17);1;3368
15;0.5;;(10, 15);;(23, 17);1;3369
15;0.5;;(10, 15);MoveNorth;(23, 16);1;3370
15;0.5;;(10, 15);MoveNorth;(23, 15);1;3371
15;0.5;;(10, 15);;(23, 15);1;3372
15;0.5;;(10, 15);MoveNorth;(23, 14);1;3373
15;0.5;;(10, 15);;(23, 14);1;3374
15;0.5;;(10, 15);MoveNorth;(23, 13);1;3375
15;0.5;;(10, 15);;(23, 13);1;3376
15;0.5;;(10, 15);MoveNorth;(23, 12);1;3377
15;0.5;;(10, 15);;(23, 12);1;3378
15;0.5;;(10, 15);;(23, 12);1;3379
15;0.5;;(10, 15);MoveNorth;(23, 11);1;3380
15;0.5;;(10, 15);;(23, 11);1;3381
15;0.5;;(10, 15);;(23, 11);1;3382
15;0.5;;(10, 15);MoveNorth;(23, 10);1;3383
15;0.5;;(10, 15);;(23, 10);1;3384
15;0.5;;(10, 15);;(23, 10);1;3385
15;0.5;;(10, 15);;(23, 10);1;3386
15;0.5;;(10, 15);;(23, 10);1;3387
15;0.5;;(10, 15);;(23, 10);1;3388
15;0.5;;(10, 15);;(23, 10);1;3389
15;0.5;;(10, 15);;(23, 10);1;3390
15;0.5;;(10, 15);;(23, 10);1;3391
15;0.5;;(10, 15);;(23, 10);1;3392
15;0.5;;(10, 15);MoveSouth;(23, 11);1;3393
15;0.5;;(10, 15);;(23, 11);1;3394
15;0.5;;(10, 15);;(23, 11);1;3395
15;0.5;;(10, 15);;(23, 11);1;3396
15;0.5;;(10, 15);;(23, 11);1;3397
15;0.5;;(10, 15);;(23, 11);1;3398
15;0.5;;(10, 15);;(23, 11);1;3399
15;0.5;;(10, 15);;(23, 11);1;3400
15;0.5;;(10, 15);;(23, 11);1;3401
15;0.5;;(10, 15);;(23, 11);1;3402
15;0.5;;(10, 15);;(23, 11);1;3403
15;0.5;;(10, 15);;(23, 11);1;3404
15;0.5;;(10, 15);;(23, 11);1;3405
15;0.5;;(10, 15);;(23, 11);1;3406
15;0.5;;(10, 15);;(23, 11);1;3407
15;0.5;;(10, 15);;(23, 11);1;3408
15;0.5;;(10, 15);;(23, 11);1;3409
15;0.5;;(10, 15);;(23, 11);1;3410
15;0.5;;(10, 15);;(23, 11);1;3411
15;0.5;;(10, 15);;(23, 11);1;3412
15;0.5;;(10, 15);;(23, 11);1;3413
15;0.5;;(10, 15);;(23, 11);1;3414
15;0.5;;(10, 15);;(23, 11);1;3415
15;0.5;;(10, 15);;(23, 11);1;3416
15;0.5;;(10, 15);;(23, 11);1;3417
15;0.5;;(23, 11);DropObjectTogether;(23, 11);1;3418
15;0.5;MoveSouthWest;(23, 11);;(23, 11);1;3419
15;0.5;MoveSouthWest;(23, 11);;(23, 11);1;3420
15;0.5;MoveSouthWest;(23, 11);;(23, 11);1;3421
15;0.5;MoveSouthWest;(23, 11);;(23, 11);1;3422
15;0.5;MoveSouthWest;(23, 11);;(23, 11);1;3423
15;0.5;MoveSouthWest;(23, 11);;(23, 11);1;3424
15;0.5;MoveSouthWest;(23, 11);MoveSouth;(23, 12);1;3425
15;0.5;MoveSouthWest;(23, 11);;(23, 12);1;3426
15;0.5;MoveSouthWest;(22, 12);;(23, 12);1;3427
15;0.5;MoveSouthWest;(22, 12);;(23, 12);1;3428
15;0.5;MoveSouthWest;(22, 12);;(23, 12);1;3429
15;0.5;MoveSouthWest;(22, 12);;(23, 12);1;3430
15;0.5;MoveSouthWest;(22, 12);;(23, 12);1;3431
15;0.5;MoveSouthWest;(22, 12);;(23, 12);1;3432
15;0.5;MoveSouthWest;(22, 12);MoveSouth;(23, 13);1;3433
15;0.5;MoveSouthWest;(22, 12);;(23, 13);1;3434
15;0.5;MoveSouthWest;(22, 12);;(23, 13);1;3435
15;0.5;MoveSouthWest;(21, 13);;(23, 13);1;3436
15;0.5;MoveSouthWest;(21, 13);MoveSouth;(23, 14);1;3437
15;0.5;MoveSouthWest;(21, 13);;(23, 14);1;3438
15;0.5;MoveSouthWest;(21, 13);;(23, 14);1;3439
15;0.5;MoveSouthWest;(21, 13);;(23, 14);1;3440
15;0.5;MoveSouthWest;(21, 13);;(23, 14);1;3441
15;0.5;MoveSouthWest;(21, 13);;(23, 14);1;3442
15;0.5;MoveSouthWest;(21, 13);;(23, 14);1;3443
15;0.5;MoveSouthWest;(21, 13);;(23, 14);1;3444
15;0.5;MoveSouthWest;(20, 14);MoveSouth;(23, 15);1;3445
15;0.5;MoveSouthWest;(20, 14);;(23, 15);1;3446
15;0.5;MoveSouthWest;(20, 14);;(23, 15);1;3447
15;0.5;MoveSouthWest;(20, 14);;(23, 15);1;3448
15;0.5;MoveSouthWest;(20, 14);;(23, 15);1;3449
15;0.5;MoveSouthWest;(20, 14);MoveSouth;(23, 16);1;3450
15;0.5;MoveSouthWest;(20, 14);;(23, 16);1;3451
15;0.5;MoveSouthWest;(20, 14);;(23, 16);1;3452
15;0.5;MoveSouthWest;(20, 14);;(23, 16);1;3453
15;0.5;MoveSouthWest;(19, 15);;(23, 16);1;3454
15;0.5;MoveSouthWest;(19, 15);;(23, 16);1;3455
15;0.5;MoveSouthWest;(19, 15);;(23, 16);1;3456
15;0.5;MoveSouthWest;(19, 15);MoveSouth;(23, 17);1;3457
15;0.5;MoveSouthWest;(19, 15);;(23, 17);1;3458
15;0.5;MoveSouthWest;(19, 15);;(23, 17);1;3459
15;0.5;MoveSouthWest;(19, 15);;(23, 17);1;3460
15;0.5;MoveSouthWest;(19, 15);;(23, 17);1;3461
15;0.5;MoveSouthWest;(19, 15);;(23, 17);1;3462
15;0.5;MoveSouthWest;(18, 16);;(23, 17);1;3463
15;0.5;MoveSouthWest;(18, 16);MoveSouth;(23, 18);1;3464
15;0.5;MoveSouthWest;(18, 16);;(23, 18);1;3465
15;0.5;MoveSouthWest;(18, 16);;(23, 18);1;3466
15;0.5;MoveSouthWest;(18, 16);;(23, 18);1;3467
15;0.5;MoveSouthWest;(18, 16);;(23, 18);1;3468
15;0.5;MoveSouthWest;(18, 16);;(23, 18);1;3469
15;0.5;MoveSouthWest;(18, 16);;(23, 18);1;3470
15;0.5;MoveSouthWest;(18, 16);;(23, 18);1;3471
15;0.5;MoveSouthWest;(18, 16);;(23, 18);1;3472
15;0.5;MoveSouthWest;(18, 16);;(23, 18);1;3473
15;0.5;MoveSouthWest;(18, 16);;(23, 18);1;3474
15;0.5;MoveSouthWest;(18, 16);;(23, 18);1;3475
15;0.5;MoveSouthWest;(18, 16);;(23, 18);1;3476
15;0.5;MoveSouthWest;(17, 17);;(23, 18);1;3477
15;0.5;MoveWest;(17, 17);;(23, 18);1;3478
15;0.5;MoveWest;(17, 17);;(23, 18);1;3479
15;0.5;MoveWest;(17, 17);;(23, 18);1;3480
15;0.5;MoveWest;(17, 17);;(23, 18);1;3481
15;0.5;MoveWest;(17, 17);;(23, 18);1;3482
15;0.5;MoveWest;(17, 17);;(23, 18);1;3483
15;0.5;MoveWest;(17, 17);;(23, 18);1;3484
15;0.5;MoveWest;(17, 17);;(23, 18);1;3485
15;0.5;MoveWest;(17, 17);;(23, 18);1;3486
15;0.5;MoveWest;(17, 17);;(23, 18);1;3487
15;0.5;MoveWest;(17, 17);;(23, 18);1;3488
15;0.5;MoveWest;(17, 17);;(23, 18);1;3489
15;0.5;MoveWest;(17, 17);;(23, 18);1;3490
15;0.5;MoveWest;(16, 17);;(23, 18);1;3491
15;0.5;MoveSouthWest;(16, 17);;(23, 18);1;3492
15;0.5;MoveSouthWest;(16, 17);;(23, 18);1;3493
15;0.5;MoveSouthWest;(16, 17);MoveWest;(22, 18);1;3494
15;0.5;MoveSouthWest;(16, 17);;(22, 18);1;3495
15;0.5;MoveSouthWest;(16, 17);;(22, 18);1;3496
15;0.5;MoveSouthWest;(16, 17);;(22, 18);1;3497
15;0.5;MoveSouthWest;(16, 17);;(22, 18);1;3498
15;0.5;MoveSouthWest;(16, 17);;(22, 18);1;3499
15;0.5;MoveSouthWest;(16, 17);;(22, 18);1;3500
15;0.5;MoveSouthWest;(16, 17);;(22, 18);1;3501
15;0.5;MoveSouthWest;(16, 17);;(22, 18);1;3502
15;0.5;MoveSouthWest;(16, 17);;(22, 18);1;3503
15;0.5;MoveSouthWest;(16, 17);;(22, 18);1;3504
15;0.5;MoveSouthWest;(15, 18);;(22, 18);1;3505
15;0.5;RemoveObject;(15, 18);;(22, 18);1;3506
15;0.5;RemoveObject;(15, 18);;(22, 18);1;3507
15;0.5;RemoveObject;(15, 18);;(22, 18);1;3508
15;0.5;RemoveObject;(15, 18);;(22, 18);1;3509
15;0.5;RemoveObject;(15, 18);;(22, 18);1;3510
15;0.5;RemoveObject;(15, 18);MoveWest;(21, 18);1;3511
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3512
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3513
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3514
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3515
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3516
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3517
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3518
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3519
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3520
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3521
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3522
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3523
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3524
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3525
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3526
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3527
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3528
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3529
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3530
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3531
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3532
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3533
15;0.5;RemoveObject;(15, 18);;(21, 18);1;3534
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3535
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3536
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3537
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3538
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3539
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3540
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3541
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3542
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3543
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3544
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3545
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3546
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3547
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3548
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3549
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3550
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3551
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3552
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3553
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3554
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3555
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3556
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3557
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3558
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3559
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3560
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3561
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3562
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3563
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3564
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3565
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3566
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3567
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3568
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3569
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3570
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3571
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3572
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3573
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3574
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3575
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3576
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3577
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3578
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3579
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3580
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3581
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3582
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3583
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3584
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3585
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3586
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3587
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3588
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3589
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3590
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3591
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3592
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3593
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3594
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3595
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3596
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3597
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3598
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3599
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3600
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3601
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3602
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3603
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3604
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3605
15;0.5;RemoveObject;(15, 18);RemoveObject;(21, 18);1;3606
15;0.5;MoveSouth;(15, 18);RemoveObject;(21, 18);1;3607
15;0.5;MoveSouth;(15, 18);RemoveObject;(21, 18);1;3608
15;0.5;MoveSouth;(15, 18);RemoveObject;(21, 18);1;3609
15;0.5;MoveSouth;(15, 18);RemoveObject;(21, 18);1;3610
15;0.5;MoveSouth;(15, 18);RemoveObject;(21, 18);1;3611
15;0.5;MoveSouth;(15, 18);RemoveObject;(21, 18);1;3612
15;0.5;MoveSouth;(15, 18);RemoveObject;(21, 18);1;3613
15;0.5;MoveSouth;(15, 18);RemoveObject;(21, 18);1;3614
15;0.5;MoveSouth;(15, 19);RemoveObject;(21, 18);1;3615
15;0.5;MoveSouthWest;(15, 19);RemoveObject;(21, 18);1;3616
15;0.5;MoveSouthWest;(15, 19);RemoveObject;(21, 18);1;3617
15;0.5;MoveSouthWest;(15, 19);RemoveObject;(21, 18);1;3618
15;0.5;MoveSouthWest;(15, 19);RemoveObject;(21, 18);1;3619
15;0.5;MoveSouthWest;(15, 19);RemoveObject;(21, 18);1;3620
15;0.5;MoveSouthWest;(15, 19);RemoveObject;(21, 18);1;3621
15;0.5;MoveSouthWest;(15, 19);RemoveObject;(21, 18);1;3622
15;0.5;MoveSouthWest;(15, 19);RemoveObject;(21, 18);1;3623
15;0.5;MoveSouthWest;(14, 20);RemoveObject;(21, 18);1;3624
15;0.5;MoveSouthEast;(14, 20);RemoveObject;(21, 18);1;3625
15;0.5;MoveSouthEast;(14, 20);RemoveObject;(21, 18);1;3626
15;0.5;MoveSouthEast;(14, 20);RemoveObject;(21, 18);1;3627
15;0.5;MoveSouthEast;(14, 20);RemoveObject;(21, 18);1;3628
15;0.5;MoveSouthEast;(14, 20);RemoveObject;(21, 18);1;3629
15;0.5;MoveSouthEast;(14, 20);RemoveObject;(21, 18);1;3630
15;0.5;MoveSouthEast;(14, 20);RemoveObject;(21, 18);1;3631
15;0.5;MoveSouthEast;(14, 20);RemoveObject;(21, 18);1;3632
15;0.5;MoveSouthEast;(15, 21);RemoveObject;(21, 18);1;3633
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3634
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3635
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3636
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3637
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3638
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3639
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3640
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3641
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3642
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3643
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3644
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3645
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3646
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3647
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3648
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3649
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3650
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3651
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3652
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3653
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3654
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3655
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3656
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3657
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3658
15;0.5;Idle;(15, 21);RemoveObject;(21, 18);1;3659
15;0.5;MoveNorthWest;(15, 21);RemoveObject;(21, 18);1;3660
15;0.5;MoveNorthWest;(15, 21);RemoveObject;(21, 18);1;3661
15;0.5;MoveNorthWest;(15, 21);RemoveObject;(21, 18);1;3662
15;0.5;MoveNorthWest;(15, 21);RemoveObject;(21, 18);1;3663
15;0.5;MoveNorthWest;(15, 21);RemoveObject;(21, 18);1;3664
15;0.5;MoveNorthWest;(15, 21);RemoveObject;(21, 18);1;3665
15;0.5;MoveNorthWest;(15, 21);RemoveObject;(21, 18);1;3666
15;0.5;MoveNorthWest;(15, 21);RemoveObject;(21, 18);1;3667
15;0.5;MoveNorthWest;(14, 20);RemoveObject;(21, 18);1;3668
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3669
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3670
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3671
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3672
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3673
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3674
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3675
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3676
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3677
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3678
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3679
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3680
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3681
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3682
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3683
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3684
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3685
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3686
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3687
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3688
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3689
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3690
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3691
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3692
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3693
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3694
15;0.5;CarryObject;(14, 20);RemoveObject;(21, 18);1;3695
