score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
21;0.625;MoveWest;(14, 18);;(15, 18);1;2703
21;0.625;MoveWest;(14, 18);MoveSouth;(15, 19);1;2704
21;0.625;MoveWest;(14, 18);;(15, 19);1;2705
21;0.625;MoveWest;(14, 18);MoveSouth;(15, 20);1;2706
21;0.625;MoveWest;(14, 18);;(15, 20);1;2707
21;0.625;MoveWest;(14, 18);MoveSouth;(15, 21);1;2708
21;0.625;MoveWest;(14, 18);;(15, 21);1;2709
21;0.625;MoveWest;(14, 18);;(15, 21);1;2710
21;0.625;MoveWest;(14, 18);;(15, 21);1;2711
21;0.625;MoveWest;(14, 18);;(15, 21);1;2712
21;0.625;MoveWest;(13, 18);;(15, 21);1;2713
21;0.625;MoveWest;(13, 18);;(15, 21);1;2714
21;0.625;MoveWest;(13, 18);;(15, 21);1;2715
21;0.625;MoveWest;(13, 18);MoveWest;(14, 21);1;2716
21;0.625;MoveWest;(13, 18);;(14, 21);1;2717
21;0.625;MoveWest;(13, 18);;(14, 21);1;2718
21;0.625;MoveWest;(13, 18);;(14, 21);1;2719
21;0.625;MoveWest;(13, 18);;(14, 21);1;2720
21;0.625;MoveWest;(13, 18);;(14, 21);1;2721
21;0.625;MoveWest;(13, 18);;(14, 21);1;2722
21;0.625;MoveWest;(13, 18);MoveNorth;(14, 20);1;2723
21;0.625;MoveWest;(13, 18);;(14, 20);1;2724
21;0.625;MoveWest;(13, 18);;(14, 20);1;2725
21;0.625;MoveWest;(13, 18);;(14, 20);1;2726
21;0.625;MoveWest;(12, 18);;(14, 20);1;2727
21;0.625;MoveWest;(12, 18);;(14, 20);1;2728
21;0.625;MoveWest;(12, 18);;(14, 20);1;2729
21;0.625;MoveWest;(12, 18);;(14, 20);1;2730
21;0.625;MoveWest;(12, 18);;(14, 20);1;2731
21;0.625;MoveWest;(12, 18);;(14, 20);1;2732
21;0.625;MoveWest;(12, 18);;(14, 20);1;2733
21;0.625;MoveWest;(12, 18);;(14, 20);1;2734
21;0.625;MoveWest;(12, 18);;(14, 20);1;2735
21;0.625;MoveWest;(12, 18);;(14, 20);1;2736
21;0.625;MoveWest;(12, 18);;(14, 20);1;2737
21;0.625;MoveWest;(12, 18);;(14, 20);1;2738
21;0.625;MoveWest;(12, 18);;(14, 20);1;2739
21;0.625;MoveWest;(12, 18);;(14, 20);1;2740
21;0.625;MoveWest;(11, 18);;(14, 20);1;2741
21;0.625;MoveNorthWest;(11, 18);;(14, 20);1;2742
21;0.625;MoveNorthWest;(11, 18);;(14, 20);1;2743
21;0.625;MoveNorthWest;(11, 18);;(14, 20);1;2744
21;0.625;MoveNorthWest;(11, 18);;(14, 20);1;2745
21;0.625;MoveNorthWest;(11, 18);;(14, 20);1;2746
21;0.625;MoveNorthWest;(11, 18);;(14, 20);1;2747
21;0.625;MoveNorthWest;(11, 18);;(14, 20);1;2748
21;0.625;MoveNorthWest;(11, 18);;(14, 20);1;2749
21;0.625;MoveNorthWest;(11, 18);;(14, 20);1;2750
21;0.625;MoveNorthWest;(11, 18);;(14, 20);1;2751
21;0.625;MoveNorthWest;(11, 18);;(14, 20);1;2752
21;0.625;MoveNorthWest;(11, 18);;(14, 20);1;2753
21;0.625;MoveNorthWest;(11, 18);;(14, 20);1;2754
21;0.625;MoveNorthWest;(10, 17);;(14, 20);1;2755
21;0.625;MoveWest;(10, 17);;(14, 20);1;2756
21;0.625;MoveWest;(10, 17);;(14, 20);1;2757
21;0.625;MoveWest;(10, 17);;(14, 20);1;2758
21;0.625;MoveWest;(10, 17);;(14, 20);1;2759
21;0.625;MoveWest;(10, 17);;(14, 20);1;2760
21;0.625;MoveWest;(10, 17);;(14, 20);1;2761
21;0.625;MoveWest;(10, 17);;(14, 20);1;2762
21;0.625;MoveWest;(10, 17);;(14, 20);1;2763
21;0.625;MoveWest;(9, 17);;(14, 20);1;2764
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2765
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2766
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2767
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2768
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2769
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2770
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2771
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2772
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2773
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2774
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2775
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2776
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2777
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2778
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2779
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2780
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2781
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2782
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2783
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2784
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2785
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2786
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2787
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2788
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2789
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2790
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2791
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2792
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2793
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2794
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2795
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2796
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2797
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2798
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2799
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2800
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2801
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2802
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2803
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2804
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2805
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2806
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2807
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2808
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2809
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2810
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2811
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2812
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2813
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2814
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2815
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2816
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2817
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2818
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2819
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2820
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2821
21;0.625;RemoveObject;(9, 17);CarryObject;(14, 20);1;2822
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2823
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2824
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2825
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2826
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2827
21;0.625;RemoveObject;(9, 17);;(14, 20);1;2828
21;0.625;RemoveObject;(9, 17);MoveEast;(15, 20);1;2829
21;0.625;RemoveObject;(9, 17);;(15, 20);1;2830
21;0.625;RemoveObject;(9, 17);;(15, 20);1;2831
21;0.625;RemoveObject;(9, 17);;(15, 20);1;2832
21;0.625;RemoveObject;(9, 17);MoveNorth;(15, 19);1;2833
21;0.625;RemoveObject;(9, 17);;(15, 19);1;2834
21;0.625;RemoveObject;(9, 17);;(15, 19);1;2835
21;0.625;RemoveObject;(9, 17);;(15, 19);1;2836
21;0.625;RemoveObject;(9, 17);MoveNorth;(15, 18);1;2837
21;0.625;RemoveObject;(9, 17);;(15, 18);1;2838
21;0.625;RemoveObject;(9, 17);MoveNorth;(15, 17);1;2839
21;0.625;RemoveObject;(9, 17);;(15, 17);1;2840
21;0.625;RemoveObject;(9, 17);MoveNorth;(15, 16);1;2841
21;0.625;RemoveObject;(9, 17);;(15, 16);1;2842
21;0.625;RemoveObject;(9, 17);;(15, 16);1;2843
21;0.625;RemoveObject;(9, 17);MoveEast;(15, 16);1;2844
21;0.625;RemoveObject;(9, 17);;(15, 16);1;2845
21;0.625;RemoveObject;(9, 17);;(15, 16);1;2846
21;0.625;RemoveObject;(9, 17);;(15, 16);1;2847
21;0.625;RemoveObject;(9, 17);;(15, 16);1;2848
21;0.625;RemoveObject;(9, 17);MoveSouth;(15, 17);1;2849
21;0.625;RemoveObject;(9, 17);;(15, 17);1;2850
21;0.625;RemoveObject;(9, 17);;(15, 17);1;2851
21;0.625;RemoveObject;(9, 17);;(15, 17);1;2852
21;0.625;RemoveObject;(9, 17);;(15, 17);1;2853
21;0.625;RemoveObject;(9, 17);MoveEast;(16, 17);1;2854
21;0.625;RemoveObject;(9, 17);;(16, 17);1;2855
21;0.625;RemoveObject;(9, 17);;(16, 17);1;2856
21;0.625;RemoveObject;(9, 17);;(16, 17);1;2857
21;0.625;RemoveObject;(9, 17);;(16, 17);1;2858
21;0.625;RemoveObject;(9, 17);;(16, 17);1;2859
21;0.625;RemoveObject;(9, 17);MoveEast;(16, 17);1;2860
21;0.625;RemoveObject;(9, 17);MoveEast;(16, 17);1;2861
21;0.625;RemoveObject;(9, 17);MoveEast;(16, 17);1;2862
21;0.625;RemoveObject;(9, 17);MoveEast;(16, 17);1;2863
21;0.625;RemoveObject;(9, 17);MoveEast;(16, 17);1;2864
21;0.625;RemoveObject;(9, 17);MoveEast;(17, 17);1;2865
21;0.625;MoveNorth;(9, 17);MoveEast;(17, 17);1;2866
21;0.625;MoveNorth;(9, 17);MoveEast;(17, 17);1;2867
21;0.625;MoveNorth;(9, 17);MoveEast;(17, 17);1;2868
21;0.625;MoveNorth;(9, 17);MoveEast;(17, 17);1;2869
21;0.625;MoveNorth;(9, 17);MoveEast;(17, 17);1;2870
21;0.625;MoveNorth;(9, 17);MoveEast;(18, 17);1;2871
21;0.625;MoveNorth;(9, 17);MoveEast;(18, 17);1;2872
21;0.625;MoveNorth;(9, 17);MoveEast;(18, 17);1;2873
21;0.625;MoveNorth;(9, 16);MoveEast;(18, 17);1;2874
21;0.625;MoveNorthWest;(9, 16);MoveEast;(18, 17);1;2875
21;0.625;MoveNorthWest;(9, 16);MoveEast;(18, 17);1;2876
21;0.625;MoveNorthWest;(9, 16);MoveEast;(19, 17);1;2877
21;0.625;MoveNorthWest;(9, 16);MoveEast;(19, 17);1;2878
21;0.625;MoveNorthWest;(9, 16);MoveEast;(19, 17);1;2879
21;0.625;MoveNorthWest;(9, 16);MoveEast;(19, 17);1;2880
21;0.625;MoveNorthWest;(9, 16);MoveEast;(19, 17);1;2881
21;0.625;MoveNorthWest;(9, 16);MoveEast;(19, 17);1;2882
21;0.625;MoveNorthWest;(8, 15);MoveEast;(20, 17);1;2883
21;0.625;MoveNorth;(8, 15);MoveEast;(20, 17);1;2884
21;0.625;MoveNorth;(8, 15);MoveEast;(20, 17);1;2885
21;0.625;MoveNorth;(8, 15);MoveEast;(20, 17);1;2886
21;0.625;MoveNorth;(8, 15);MoveEast;(20, 17);1;2887
21;0.625;MoveNorth;(8, 15);MoveEast;(20, 17);1;2888
21;0.625;MoveNorth;(8, 15);MoveEast;(21, 17);1;2889
21;0.625;MoveNorth;(8, 15);MoveEast;(22, 17);1;2890
21;0.625;MoveNorth;(8, 15);;(22, 17);1;2891
21;0.625;MoveNorth;(8, 14);;(22, 17);1;2892
21;0.625;MoveSouthEast;(8, 14);MoveEast;(23, 17);1;2893
21;0.625;MoveSouthEast;(8, 14);;(23, 17);1;2894
21;0.625;MoveSouthEast;(8, 14);;(23, 17);1;2895
21;0.625;MoveSouthEast;(8, 14);MoveNorth;(23, 16);1;2896
21;0.625;MoveSouthEast;(8, 14);;(23, 16);1;2897
21;0.625;MoveSouthEast;(8, 14);;(23, 16);1;2898
21;0.625;MoveSouthEast;(8, 14);MoveNorth;(23, 15);1;2899
21;0.625;MoveSouthEast;(8, 14);;(23, 15);1;2900
21;0.625;MoveSouthEast;(9, 15);MoveNorth;(23, 14);1;2901
21;0.625;MoveNorthEast;(9, 15);;(23, 14);1;2902
21;0.625;MoveNorthEast;(9, 15);MoveNorth;(23, 13);1;2903
21;0.625;MoveNorthEast;(9, 15);;(23, 13);1;2904
21;0.625;MoveNorthEast;(9, 15);;(23, 13);1;2905
21;0.625;MoveNorthEast;(9, 15);;(23, 13);1;2906
21;0.625;MoveNorthEast;(9, 15);;(23, 13);1;2907
21;0.625;MoveNorthEast;(9, 15);;(23, 13);1;2908
21;0.625;MoveNorthEast;(9, 15);;(23, 13);1;2909
21;0.625;MoveNorthEast;(10, 14);DropObjectTogether;(23, 13);1;2910
21;0.625;;(10, 14);;(23, 13);1;2911
21;0.625;;(10, 14);;(23, 13);1;2912
21;0.625;;(10, 14);;(23, 13);1;2913
21;0.625;;(10, 14);;(23, 13);1;2914
21;0.625;;(10, 14);;(23, 13);1;2915
21;0.625;;(10, 14);;(23, 13);1;2916
21;0.625;;(10, 14);MoveSouth;(23, 14);1;2917
21;0.625;;(10, 14);;(23, 14);1;2918
21;0.625;;(10, 14);;(23, 14);1;2919
21;0.625;;(10, 14);;(23, 14);1;2920
21;0.625;;(10, 14);;(23, 14);1;2921
21;0.625;;(10, 14);;(23, 14);1;2922
21;0.625;;(10, 14);MoveNorth;(23, 13);1;2923
21;0.625;;(10, 14);;(23, 13);1;2924
21;0.625;;(10, 14);;(23, 13);1;2925
21;0.625;;(10, 14);;(23, 13);1;2926
24;0.75;;(10, 14);Drop;(23, 13);1;2927
24;0.75;;(10, 14);;(23, 13);1;2928
24;0.75;;(10, 14);;(23, 13);1;2929
24;0.75;;(10, 14);;(23, 13);1;2930
24;0.75;;(10, 14);;(23, 13);1;2931
24;0.75;;(10, 14);;(23, 13);1;2932
24;0.75;;(10, 14);MoveSouth;(23, 14);1;2933
24;0.75;;(10, 14);;(23, 14);1;2934
24;0.75;;(10, 14);;(23, 14);1;2935
24;0.75;;(10, 14);;(23, 14);1;2936
24;0.75;;(10, 14);;(23, 14);1;2937
24;0.75;;(10, 14);;(23, 14);1;2938
24;0.75;;(10, 14);;(23, 14);1;2939
24;0.75;;(10, 14);;(23, 14);1;2940
24;0.75;;(10, 14);;(23, 14);1;2941
24;0.75;;(10, 14);;(23, 14);1;2942
24;0.75;;(10, 14);;(23, 14);1;2943
24;0.75;;(10, 14);;(23, 14);1;2944
24;0.75;;(10, 14);;(23, 14);1;2945
24;0.75;;(10, 14);;(23, 14);1;2946
24;0.75;;(10, 14);;(23, 14);1;2947
24;0.75;;(10, 14);;(23, 14);1;2948
24;0.75;;(10, 14);;(23, 14);1;2949
24;0.75;;(10, 14);;(23, 14);1;2950
24;0.75;;(10, 14);;(23, 14);1;2951
24;0.75;;(10, 14);;(23, 14);1;2952
24;0.75;;(10, 14);;(23, 14);1;2953
24;0.75;;(10, 14);;(23, 14);1;2954
24;0.75;;(10, 14);;(23, 14);1;2955
24;0.75;;(10, 14);;(23, 14);1;2956
24;0.75;;(10, 14);;(23, 14);1;2957
24;0.75;;(10, 14);;(23, 14);1;2958
24;0.75;;(10, 14);;(23, 14);1;2959
24;0.75;;(10, 14);;(23, 14);1;2960
24;0.75;;(10, 14);;(23, 14);1;2961
24;0.75;;(10, 14);;(23, 14);1;2962
24;0.75;;(10, 14);;(23, 14);1;2963
24;0.75;;(10, 14);;(23, 14);1;2964
24;0.75;;(10, 14);;(23, 14);1;2965
24;0.75;;(10, 14);;(23, 14);1;2966
24;0.75;;(10, 14);;(23, 14);1;2967
24;0.75;Idle;(10, 14);;(23, 14);1;2968
24;0.75;Idle;(10, 14);;(23, 14);1;2969
24;0.75;Idle;(10, 14);;(23, 14);1;2970
24;0.75;Idle;(10, 14);MoveSouth;(23, 15);1;2971
24;0.75;Idle;(10, 14);;(23, 15);1;2972
24;0.75;Idle;(10, 14);;(23, 15);1;2973
24;0.75;Idle;(10, 14);MoveSouth;(23, 16);1;2974
24;0.75;Idle;(10, 14);;(23, 16);1;2975
24;0.75;Idle;(10, 14);MoveSouth;(23, 17);1;2976
24;0.75;Idle;(10, 14);;(23, 17);1;2977
24;0.75;Idle;(10, 14);;(23, 17);1;2978
24;0.75;Idle;(10, 14);;(23, 17);1;2979
24;0.75;Idle;(10, 14);;(23, 17);1;2980
24;0.75;Idle;(10, 14);MoveWest;(22, 17);1;2981
24;0.75;Idle;(10, 14);;(22, 17);1;2982
24;0.75;Idle;(10, 14);;(22, 17);1;2983
24;0.75;Idle;(10, 14);;(22, 17);1;2984
24;0.75;Idle;(10, 14);;(22, 17);1;2985
24;0.75;Idle;(10, 14);MoveWest;(21, 17);1;2986
24;0.75;Idle;(10, 14);MoveWest;(20, 17);1;2987
24;0.75;Idle;(10, 14);MoveWest;(20, 17);1;2988
24;0.75;Idle;(10, 14);MoveWest;(20, 17);1;2989
24;0.75;Idle;(10, 14);MoveWest;(20, 17);1;2990
24;0.75;Idle;(10, 14);MoveWest;(20, 17);1;2991
24;0.75;Idle;(10, 14);MoveWest;(20, 17);1;2992
24;0.75;Idle;(10, 14);MoveWest;(19, 17);1;2993
24;0.75;MoveSouth;(10, 14);MoveWest;(19, 17);1;2994
24;0.75;MoveSouth;(10, 14);MoveWest;(19, 17);1;2995
24;0.75;MoveSouth;(10, 14);MoveWest;(19, 17);1;2996
24;0.75;MoveSouth;(10, 14);MoveWest;(19, 17);1;2997
24;0.75;MoveSouth;(10, 14);MoveWest;(19, 17);1;2998
24;0.75;MoveSouth;(10, 14);MoveWest;(18, 17);1;2999
24;0.75;MoveSouth;(10, 14);MoveWest;(18, 17);1;3000
24;0.75;MoveSouth;(10, 14);MoveWest;(18, 17);1;3001
24;0.75;MoveSouth;(10, 15);MoveWest;(18, 17);1;3002
24;0.75;;(10, 15);MoveWest;(18, 17);1;3003
24;0.75;;(10, 15);MoveWest;(18, 17);1;3004
24;0.75;;(10, 15);MoveWest;(17, 17);1;3005
24;0.75;;(10, 15);MoveWest;(17, 17);1;3006
24;0.75;;(10, 15);MoveWest;(17, 17);1;3007
24;0.75;;(10, 15);MoveWest;(17, 17);1;3008
24;0.75;;(10, 15);MoveWest;(17, 17);1;3009
24;0.75;;(10, 15);MoveWest;(17, 17);1;3010
24;0.75;;(10, 15);MoveWest;(16, 17);1;3011
24;0.75;;(10, 15);MoveWest;(16, 17);1;3012
24;0.75;;(10, 15);MoveWest;(16, 17);1;3013
24;0.75;;(10, 15);MoveWest;(16, 17);1;3014
24;0.75;;(10, 15);MoveWest;(16, 17);1;3015
24;0.75;;(10, 15);MoveWest;(16, 17);1;3016
24;0.75;;(10, 15);MoveWest;(15, 17);1;3017
24;0.75;;(10, 15);MoveWest;(14, 17);1;3018
24;0.75;;(10, 15);MoveWest;(14, 17);1;3019
24;0.75;;(10, 15);MoveWest;(14, 17);1;3020
24;0.75;;(10, 15);MoveWest;(14, 17);1;3021
24;0.75;;(10, 15);MoveWest;(14, 17);1;3022
24;0.75;;(10, 15);MoveWest;(14, 17);1;3023
24;0.75;;(10, 15);MoveWest;(13, 17);1;3024
24;0.75;;(10, 15);MoveWest;(12, 17);1;3025
24;0.75;;(10, 15);;(12, 17);1;3026
24;0.75;;(10, 15);;(12, 17);1;3027
24;0.75;;(10, 15);;(12, 17);1;3028
24;0.75;;(10, 15);;(12, 17);1;3029
24;0.75;;(10, 15);;(12, 17);1;3030
24;0.75;;(10, 15);;(12, 17);1;3031
24;0.75;;(10, 15);;(12, 17);1;3032
24;0.75;;(10, 15);;(12, 17);1;3033
24;0.75;;(10, 15);;(12, 17);1;3034
24;0.75;;(10, 15);;(12, 17);1;3035
24;0.75;;(10, 15);;(12, 17);1;3036
24;0.75;;(10, 15);;(12, 17);1;3037
24;0.75;;(10, 15);;(12, 17);1;3038
24;0.75;;(10, 15);;(12, 17);1;3039
24;0.75;;(10, 15);;(12, 17);1;3040
24;0.75;;(10, 15);;(12, 17);1;3041
24;0.75;;(10, 15);;(12, 17);1;3042
24;0.75;;(10, 15);;(12, 17);1;3043
24;0.75;;(10, 15);;(12, 17);1;3044
24;0.75;;(10, 15);;(12, 17);1;3045
24;0.75;;(10, 15);;(12, 17);1;3046
24;0.75;;(10, 15);;(12, 17);1;3047
24;0.75;;(10, 15);;(12, 17);1;3048
24;0.75;;(10, 15);;(12, 17);1;3049
24;0.75;;(10, 15);;(12, 17);1;3050
24;0.75;;(10, 15);;(12, 17);1;3051
24;0.75;;(10, 15);;(12, 17);1;3052
24;0.75;;(10, 15);;(12, 17);1;3053
24;0.75;;(10, 15);;(12, 17);1;3054
24;0.75;;(10, 15);;(12, 17);1;3055
24;0.75;;(10, 15);;(12, 17);1;3056
24;0.75;;(10, 15);;(12, 17);1;3057
24;0.75;;(10, 15);;(12, 17);1;3058
24;0.75;;(10, 15);;(12, 17);1;3059
24;0.75;;(10, 15);MoveWest;(11, 17);1;3060
24;0.75;;(10, 15);;(11, 17);1;3061
24;0.75;;(10, 15);;(11, 17);1;3062
24;0.75;;(10, 15);MoveWest;(10, 17);1;3063
24;0.75;;(10, 15);;(10, 17);1;3064
24;0.75;;(10, 15);MoveWest;(9, 17);1;3065
24;0.75;;(10, 15);;(9, 17);1;3066
24;0.75;;(10, 15);;(9, 17);1;3067
24;0.75;;(10, 15);;(9, 17);1;3068
24;0.75;;(10, 15);;(9, 17);1;3069
24;0.75;;(10, 15);MoveNorth;(9, 16);1;3070
24;0.75;;(10, 15);;(9, 16);1;3071
24;0.75;;(10, 15);MoveNorth;(9, 15);1;3072
24;0.75;;(10, 15);;(9, 15);1;3073
24;0.75;;(10, 15);;(9, 15);1;3074
24;0.75;;(10, 15);;(9, 15);1;3075
24;0.75;;(10, 15);;(9, 15);1;3076
24;0.75;;(10, 15);;(9, 15);1;3077
24;0.75;;(10, 15);MoveEast;(10, 15);1;3078
24;0.75;;(10, 15);;(10, 15);1;3079
24;0.75;;(10, 15);;(10, 15);1;3080
24;0.75;;(10, 15);;(10, 15);1;3081
24;0.75;;(10, 15);;(10, 15);1;3082
24;0.75;;(10, 15);;(10, 15);1;3083
24;0.75;;(10, 15);;(10, 15);1;3084
24;0.75;;(10, 15);;(10, 15);1;3085
24;0.75;;(10, 15);;(10, 15);1;3086
24;0.75;;(10, 15);;(10, 15);1;3087
24;0.75;;(10, 15);;(10, 15);1;3088
24;0.75;;(10, 15);;(10, 15);1;3089
24;0.75;;(10, 15);CarryObjectTogether;(10, 15);1;3090
24;0.75;;(10, 15);;(10, 15);1;3091
24;0.75;;(10, 15);;(10, 15);1;3092
24;0.75;;(10, 15);;(10, 15);1;3093
24;0.75;;(10, 15);;(10, 15);1;3094
24;0.75;;(10, 15);;(10, 15);1;3095
24;0.75;;(10, 15);;(10, 15);1;3096
24;0.75;;(10, 15);;(10, 15);1;3097
24;0.75;;(10, 15);;(10, 15);1;3098
24;0.75;;(10, 15);;(10, 15);1;3099
24;0.75;;(10, 15);;(10, 15);1;3100
24;0.75;;(10, 15);;(10, 15);1;3101
24;0.75;;(10, 15);MoveSouth;(10, 15);1;3102
24;0.75;;(10, 15);;(10, 15);1;3103
24;0.75;;(10, 15);;(10, 15);1;3104
24;0.75;;(10, 15);;(10, 15);1;3105
24;0.75;;(10, 15);;(10, 15);1;3106
24;0.75;;(10, 15);MoveWest;(9, 15);1;3107
24;0.75;;(10, 15);;(9, 15);1;3108
24;0.75;;(10, 15);;(9, 15);1;3109
24;0.75;;(10, 15);;(9, 15);1;3110
24;0.75;;(10, 15);;(9, 15);1;3111
24;0.75;;(10, 15);MoveSouth;(9, 16);1;3112
24;0.75;;(10, 15);;(9, 16);1;3113
24;0.75;;(10, 15);MoveSouth;(9, 17);1;3114
24;0.75;;(10, 15);;(9, 17);1;3115
24;0.75;;(10, 15);MoveEast;(10, 17);1;3116
24;0.75;;(10, 15);;(10, 17);1;3117
24;0.75;;(10, 15);;(10, 17);1;3118
24;0.75;;(10, 15);;(10, 17);1;3119
24;0.75;;(10, 15);;(10, 17);1;3120
24;0.75;;(10, 15);;(10, 17);1;3121
24;0.75;;(10, 15);MoveEast;(11, 17);1;3122
24;0.75;;(10, 15);MoveEast;(12, 17);1;3123
24;0.75;;(10, 15);MoveEast;(13, 17);1;3124
24;0.75;;(10, 15);MoveEast;(14, 17);1;3125
24;0.75;;(10, 15);MoveEast;(14, 17);1;3126
24;0.75;;(10, 15);MoveEast;(14, 17);1;3127
24;0.75;;(10, 15);MoveEast;(14, 17);1;3128
24;0.75;;(10, 15);MoveEast;(14, 17);1;3129
24;0.75;;(10, 15);MoveEast;(14, 17);1;3130
24;0.75;;(10, 15);MoveEast;(15, 17);1;3131
24;0.75;;(10, 15);MoveEast;(16, 17);1;3132
24;0.75;;(10, 15);MoveEast;(16, 17);1;3133
24;0.75;;(10, 15);MoveEast;(16, 17);1;3134
24;0.75;;(10, 15);MoveEast;(16, 17);1;3135
24;0.75;;(10, 15);MoveEast;(16, 17);1;3136
24;0.75;;(10, 15);MoveEast;(16, 17);1;3137
24;0.75;;(10, 15);MoveEast;(17, 17);1;3138
24;0.75;;(10, 15);MoveEast;(17, 17);1;3139
24;0.75;;(10, 15);MoveEast;(17, 17);1;3140
24;0.75;;(10, 15);MoveEast;(17, 17);1;3141
24;0.75;;(10, 15);MoveEast;(17, 17);1;3142
24;0.75;;(10, 15);MoveEast;(17, 17);1;3143
24;0.75;;(10, 15);MoveEast;(18, 17);1;3144
24;0.75;;(10, 15);MoveEast;(18, 17);1;3145
24;0.75;;(10, 15);MoveEast;(18, 17);1;3146
24;0.75;;(10, 15);MoveEast;(18, 17);1;3147
24;0.75;;(10, 15);MoveEast;(18, 17);1;3148
24;0.75;;(10, 15);MoveEast;(18, 17);1;3149
24;0.75;;(10, 15);MoveEast;(19, 17);1;3150
24;0.75;;(10, 15);MoveEast;(19, 17);1;3151
24;0.75;;(10, 15);MoveEast;(19, 17);1;3152
24;0.75;;(10, 15);MoveEast;(19, 17);1;3153
24;0.75;;(10, 15);MoveEast;(19, 17);1;3154
24;0.75;;(10, 15);MoveEast;(19, 17);1;3155
24;0.75;;(10, 15);MoveEast;(20, 17);1;3156
24;0.75;;(10, 15);MoveEast;(20, 17);1;3157
24;0.75;;(10, 15);MoveEast;(20, 17);1;3158
24;0.75;;(10, 15);MoveEast;(20, 17);1;3159
24;0.75;;(10, 15);MoveEast;(20, 17);1;3160
24;0.75;;(10, 15);MoveEast;(20, 17);1;3161
24;0.75;;(10, 15);MoveEast;(21, 17);1;3162
24;0.75;;(10, 15);MoveEast;(22, 17);1;3163
24;0.75;;(10, 15);;(22, 17);1;3164
24;0.75;;(10, 15);;(22, 17);1;3165
24;0.75;;(10, 15);MoveEast;(23, 17);1;3166
24;0.75;;(10, 15);;(23, 17);1;3167
24;0.75;;(10, 15);;(23, 17);1;3168
24;0.75;;(10, 15);;(23, 17);1;3169
24;0.75;;(10, 15);;(23, 17);1;3170
24;0.75;;(10, 15);MoveNorth;(23, 16);1;3171
