score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;world_nr;tick_nr
15;0.375;Drop;(23, 12);;(15, 9);1;3760
15;0.375;Drop;(23, 12);;(15, 9);1;3761
15;0.375;Drop;(23, 12);;(15, 9);1;3762
15;0.375;Drop;(23, 12);;(15, 9);1;3763
15;0.375;Drop;(23, 12);;(15, 9);1;3764
18;0.5;Drop;(23, 12);;(15, 9);1;3765
18;0.5;Idle;(23, 12);;(15, 9);1;3766
18;0.5;Idle;(23, 12);;(15, 9);1;3767
18;0.5;Idle;(23, 12);;(15, 9);1;3768
18;0.5;Idle;(23, 12);;(15, 9);1;3769
18;0.5;Idle;(23, 12);;(15, 9);1;3770
18;0.5;Idle;(23, 12);;(15, 9);1;3771
18;0.5;Idle;(23, 12);;(15, 9);1;3772
18;0.5;Idle;(23, 12);;(15, 9);1;3773
18;0.5;Idle;(23, 12);;(15, 9);1;3774
18;0.5;Idle;(23, 12);;(15, 9);1;3775
18;0.5;Idle;(23, 12);;(15, 9);1;3776
18;0.5;Idle;(23, 12);;(15, 9);1;3777
18;0.5;Idle;(23, 12);;(15, 9);1;3778
18;0.5;Idle;(23, 12);;(15, 9);1;3779
18;0.5;Idle;(23, 12);;(15, 9);1;3780
18;0.5;Idle;(23, 12);;(15, 9);1;3781
18;0.5;Idle;(23, 12);;(15, 9);1;3782
18;0.5;Idle;(23, 12);;(15, 9);1;3783
18;0.5;Idle;(23, 12);;(15, 9);1;3784
18;0.5;Idle;(23, 12);;(15, 9);1;3785
18;0.5;Idle;(23, 12);;(15, 9);1;3786
18;0.5;Idle;(23, 12);;(15, 9);1;3787
18;0.5;Idle;(23, 12);;(15, 9);1;3788
18;0.5;Idle;(23, 12);;(15, 9);1;3789
18;0.5;Idle;(23, 12);;(15, 9);1;3790
18;0.5;Idle;(23, 12);;(15, 9);1;3791
18;0.5;MoveSouth;(23, 12);;(15, 9);1;3792
18;0.5;MoveSouth;(23, 12);;(15, 9);1;3793
18;0.5;MoveSouth;(23, 12);;(15, 9);1;3794
18;0.5;MoveSouth;(23, 12);;(15, 9);1;3795
18;0.5;MoveSouth;(23, 12);;(15, 9);1;3796
18;0.5;MoveSouth;(23, 12);;(15, 9);1;3797
18;0.5;MoveSouth;(23, 12);;(15, 9);1;3798
18;0.5;MoveSouth;(23, 12);;(15, 9);1;3799
18;0.5;MoveSouth;(23, 13);;(15, 9);1;3800
18;0.5;MoveSouth;(23, 13);;(15, 9);1;3801
18;0.5;MoveSouth;(23, 13);;(15, 9);1;3802
18;0.5;MoveSouth;(23, 13);;(15, 9);1;3803
18;0.5;MoveSouth;(23, 13);;(15, 9);1;3804
18;0.5;MoveSouth;(23, 13);;(15, 9);1;3805
18;0.5;MoveSouth;(23, 13);;(15, 9);1;3806
18;0.5;MoveSouth;(23, 13);;(15, 9);1;3807
18;0.5;MoveSouth;(23, 13);;(15, 9);1;3808
18;0.5;MoveSouth;(23, 14);;(15, 9);1;3809
18;0.5;MoveSouthWest;(23, 14);;(15, 9);1;3810
18;0.5;MoveSouthWest;(23, 14);;(15, 9);1;3811
18;0.5;MoveSouthWest;(23, 14);;(15, 9);1;3812
18;0.5;MoveSouthWest;(23, 14);;(15, 9);1;3813
18;0.5;MoveSouthWest;(23, 14);;(15, 9);1;3814
18;0.5;MoveSouthWest;(23, 14);;(15, 9);1;3815
18;0.5;MoveSouthWest;(23, 14);;(15, 9);1;3816
18;0.5;MoveSouthWest;(23, 14);;(15, 9);1;3817
18;0.5;MoveSouthWest;(22, 15);;(15, 9);1;3818
18;0.5;MoveSouth;(22, 15);;(15, 9);1;3819
18;0.5;MoveSouth;(22, 15);;(15, 9);1;3820
18;0.5;MoveSouth;(22, 15);;(15, 9);1;3821
18;0.5;MoveSouth;(22, 15);;(15, 9);1;3822
18;0.5;MoveSouth;(22, 15);;(15, 9);1;3823
18;0.5;MoveSouth;(22, 15);;(15, 9);1;3824
18;0.5;MoveSouth;(22, 15);;(15, 9);1;3825
18;0.5;MoveSouth;(22, 15);;(15, 9);1;3826
18;0.5;MoveSouth;(22, 16);;(15, 9);1;3827
18;0.5;MoveSouthWest;(22, 16);;(15, 9);1;3828
18;0.5;MoveSouthWest;(22, 16);;(15, 9);1;3829
18;0.5;MoveSouthWest;(22, 16);;(15, 9);1;3830
18;0.5;MoveSouthWest;(22, 16);;(15, 9);1;3831
18;0.5;MoveSouthWest;(22, 16);;(15, 9);1;3832
18;0.5;MoveSouthWest;(22, 16);;(15, 9);1;3833
18;0.5;MoveSouthWest;(22, 16);;(15, 9);1;3834
18;0.5;MoveSouthWest;(22, 16);;(15, 9);1;3835
18;0.5;MoveSouthWest;(21, 17);;(15, 9);1;3836
18;0.5;MoveSouth;(21, 17);;(15, 9);1;3837
18;0.5;MoveSouth;(21, 17);;(15, 9);1;3838
18;0.5;MoveSouth;(21, 17);;(15, 9);1;3839
18;0.5;MoveSouth;(21, 17);;(15, 9);1;3840
18;0.5;MoveSouth;(21, 17);;(15, 9);1;3841
18;0.5;MoveSouth;(21, 17);;(15, 9);1;3842
18;0.5;MoveSouth;(21, 17);;(15, 9);1;3843
18;0.5;MoveSouth;(21, 17);;(15, 9);1;3844
18;0.5;MoveSouth;(21, 18);;(15, 9);1;3845
18;0.5;MoveSouth;(21, 18);;(15, 9);1;3846
18;0.5;MoveSouth;(21, 18);;(15, 9);1;3847
18;0.5;MoveSouth;(21, 18);;(15, 9);1;3848
18;0.5;MoveSouth;(21, 18);;(15, 9);1;3849
18;0.5;MoveSouth;(21, 18);;(15, 9);1;3850
18;0.5;MoveSouth;(21, 18);;(15, 9);1;3851
18;0.5;MoveSouth;(21, 18);;(15, 9);1;3852
18;0.5;MoveSouth;(21, 18);;(15, 9);1;3853
18;0.5;MoveSouth;(21, 19);;(15, 9);1;3854
18;0.5;MoveSouthWest;(21, 19);;(15, 9);1;3855
18;0.5;MoveSouthWest;(21, 19);;(15, 9);1;3856
18;0.5;MoveSouthWest;(21, 19);;(15, 9);1;3857
18;0.5;MoveSouthWest;(21, 19);;(15, 9);1;3858
18;0.5;MoveSouthWest;(21, 19);;(15, 9);1;3859
18;0.5;MoveSouthWest;(21, 19);;(15, 9);1;3860
18;0.5;MoveSouthWest;(21, 19);;(15, 9);1;3861
18;0.5;MoveSouthWest;(21, 19);;(15, 9);1;3862
18;0.5;MoveSouthWest;(20, 20);;(15, 9);1;3863
18;0.5;MoveSouthEast;(20, 20);MoveEast;(16, 9);1;3864
18;0.5;MoveSouthEast;(20, 20);;(16, 9);1;3865
18;0.5;MoveSouthEast;(20, 20);;(16, 9);1;3866
18;0.5;MoveSouthEast;(20, 20);;(16, 9);1;3867
18;0.5;MoveSouthEast;(20, 20);;(16, 9);1;3868
18;0.5;MoveSouthEast;(20, 20);;(16, 9);1;3869
18;0.5;MoveSouthEast;(20, 20);;(16, 9);1;3870
18;0.5;MoveSouthEast;(20, 20);CarryObject;(16, 9);1;3871
18;0.5;MoveSouthEast;(21, 21);;(16, 9);1;3872
18;0.5;MoveNorthEast;(21, 21);;(16, 9);1;3873
18;0.5;MoveNorthEast;(21, 21);;(16, 9);1;3874
18;0.5;MoveNorthEast;(21, 21);;(16, 9);1;3875
18;0.5;MoveNorthEast;(21, 21);MoveWest;(15, 9);1;3876
18;0.5;MoveNorthEast;(21, 21);;(15, 9);1;3877
18;0.5;MoveNorthEast;(21, 21);;(15, 9);1;3878
18;0.5;MoveNorthEast;(21, 21);;(15, 9);1;3879
18;0.5;MoveNorthEast;(21, 21);MoveNorth;(15, 8);1;3880
18;0.5;MoveNorthEast;(22, 20);;(15, 8);1;3881
18;0.5;Idle;(22, 20);;(15, 8);1;3882
18;0.5;Idle;(22, 20);MoveNorth;(15, 7);1;3883
18;0.5;Idle;(22, 20);;(15, 7);1;3884
18;0.5;Idle;(22, 20);;(15, 7);1;3885
18;0.5;Idle;(22, 20);;(15, 7);1;3886
18;0.5;Idle;(22, 20);MoveNorth;(15, 6);1;3887
18;0.5;Idle;(22, 20);;(15, 6);1;3888
18;0.5;Idle;(22, 20);;(15, 6);1;3889
18;0.5;Idle;(22, 20);;(15, 6);1;3890
18;0.5;Idle;(22, 20);;(15, 6);1;3891
18;0.5;Idle;(22, 20);;(15, 6);1;3892
18;0.5;Idle;(22, 20);;(15, 6);1;3893
18;0.5;Idle;(22, 20);;(15, 6);1;3894
18;0.5;Idle;(22, 20);;(15, 6);1;3895
18;0.5;Idle;(22, 20);MoveSouth;(15, 7);1;3896
18;0.5;Idle;(22, 20);;(15, 7);1;3897
18;0.5;Idle;(22, 20);MoveSouth;(15, 8);1;3898
18;0.5;Idle;(22, 20);MoveSouth;(15, 9);1;3899
18;0.5;Idle;(22, 20);;(15, 9);1;3900
18;0.5;Idle;(22, 20);;(15, 9);1;3901
18;0.5;Idle;(22, 20);;(15, 9);1;3902
18;0.5;Idle;(22, 20);;(15, 9);1;3903
18;0.5;Idle;(22, 20);MoveEast;(16, 9);1;3904
18;0.5;Idle;(22, 20);;(16, 9);1;3905
18;0.5;Idle;(22, 20);MoveEast;(16, 9);1;3906
18;0.5;Idle;(22, 20);;(16, 9);1;3907
18;0.5;Idle;(22, 20);;(16, 9);1;3908
18;0.5;Idle;(22, 20);;(16, 9);1;3909
18;0.5;Idle;(22, 20);;(16, 9);1;3910
18;0.5;Idle;(22, 20);;(16, 9);1;3911
18;0.5;Idle;(22, 20);Drop;(16, 9);1;3912
18;0.5;Idle;(22, 20);;(16, 9);1;3913
18;0.5;Idle;(22, 20);;(16, 9);1;3914
18;0.5;Idle;(22, 20);;(16, 9);1;3915
18;0.5;Idle;(22, 20);;(16, 9);1;3916
18;0.5;Idle;(22, 20);;(16, 9);1;3917
18;0.5;Idle;(22, 20);MoveWest;(15, 9);1;3918
18;0.5;Idle;(22, 20);;(15, 9);1;3919
18;0.5;Idle;(22, 20);;(15, 9);1;3920
18;0.5;Idle;(22, 20);;(15, 9);1;3921
18;0.5;Idle;(22, 20);;(15, 9);1;3922
18;0.5;Idle;(22, 20);MoveWest;(14, 9);1;3923
18;0.5;Idle;(22, 20);;(14, 9);1;3924
18;0.5;Idle;(22, 20);;(14, 9);1;3925
18;0.5;Idle;(22, 20);MoveWest;(14, 9);1;3926
18;0.5;Idle;(22, 20);;(14, 9);1;3927
18;0.5;Idle;(22, 20);MoveNorth;(14, 8);1;3928
18;0.5;Idle;(22, 20);;(14, 8);1;3929
18;0.5;Idle;(22, 20);;(14, 8);1;3930
18;0.5;Idle;(22, 20);;(14, 8);1;3931
18;0.5;Idle;(22, 20);;(14, 8);1;3932
18;0.5;Idle;(22, 20);;(14, 8);1;3933
18;0.5;Idle;(22, 20);;(14, 8);1;3934
18;0.5;Idle;(22, 20);CarryObject;(14, 8);1;3935
18;0.5;Idle;(22, 20);;(14, 8);1;3936
18;0.5;Idle;(22, 20);;(14, 8);1;3937
18;0.5;Idle;(22, 20);;(14, 8);1;3938
18;0.5;Idle;(22, 20);MoveEast;(15, 8);1;3939
18;0.5;Idle;(22, 20);;(15, 8);1;3940
18;0.5;Idle;(22, 20);;(15, 8);1;3941
18;0.5;Idle;(22, 20);;(15, 8);1;3942
18;0.5;Idle;(22, 20);MoveNorth;(15, 7);1;3943
18;0.5;Idle;(22, 20);;(15, 7);1;3944
18;0.5;Idle;(22, 20);;(15, 7);1;3945
18;0.5;Idle;(22, 20);MoveNorth;(15, 6);1;3946
18;0.5;Idle;(22, 20);;(15, 6);1;3947
18;0.5;Idle;(22, 20);;(15, 6);1;3948
18;0.5;Idle;(22, 20);;(15, 6);1;3949
18;0.5;Idle;(22, 20);;(15, 6);1;3950
18;0.5;Idle;(22, 20);;(15, 6);1;3951
18;0.5;Idle;(22, 20);;(15, 6);1;3952
18;0.5;Idle;(22, 20);;(15, 6);1;3953
18;0.5;Idle;(22, 20);;(15, 6);1;3954
18;0.5;Idle;(22, 20);;(15, 6);1;3955
18;0.5;Idle;(22, 20);;(15, 6);1;3956
18;0.5;Idle;(22, 20);;(15, 6);1;3957
18;0.5;Idle;(22, 20);;(15, 6);1;3958
18;0.5;Idle;(22, 20);;(15, 6);1;3959
18;0.5;Idle;(22, 20);MoveEast;(16, 6);1;3960
18;0.5;Idle;(22, 20);;(16, 6);1;3961
18;0.5;Idle;(22, 20);;(16, 6);1;3962
18;0.5;Idle;(22, 20);;(16, 6);1;3963
18;0.5;Idle;(22, 20);;(16, 6);1;3964
18;0.5;Idle;(22, 20);;(16, 6);1;3965
18;0.5;Idle;(22, 20);MoveEast;(17, 6);1;3966
18;0.5;Idle;(22, 20);MoveEast;(18, 6);1;3967
18;0.5;Idle;(22, 20);MoveEast;(19, 6);1;3968
18;0.5;Idle;(22, 20);MoveEast;(19, 6);1;3969
18;0.5;Idle;(22, 20);MoveEast;(19, 6);1;3970
18;0.5;Idle;(22, 20);MoveEast;(19, 6);1;3971
18;0.5;Idle;(22, 20);MoveEast;(19, 6);1;3972
18;0.5;Idle;(22, 20);MoveEast;(19, 6);1;3973
18;0.5;Idle;(22, 20);MoveEast;(20, 6);1;3974
18;0.5;Idle;(22, 20);MoveEast;(21, 6);1;3975
18;0.5;Idle;(22, 20);MoveEast;(22, 6);1;3976
18;0.5;Idle;(22, 20);MoveEast;(23, 6);1;3977
18;0.5;Idle;(22, 20);MoveEast;(23, 6);1;3978
18;0.5;Idle;(22, 20);MoveEast;(23, 6);1;3979
18;0.5;Idle;(22, 20);MoveEast;(23, 6);1;3980
18;0.5;Idle;(22, 20);;(23, 6);1;3981
18;0.5;Idle;(22, 20);MoveSouth;(23, 7);1;3982
18;0.5;Idle;(22, 20);;(23, 7);1;3983
18;0.5;Idle;(22, 20);;(23, 7);1;3984
18;0.5;Idle;(22, 20);;(23, 7);1;3985
18;0.5;Idle;(22, 20);;(23, 7);1;3986
18;0.5;Idle;(22, 20);;(23, 7);1;3987
18;0.5;Idle;(22, 20);;(23, 7);1;3988
18;0.5;Idle;(22, 20);;(23, 7);1;3989
18;0.5;Idle;(22, 20);MoveSouth;(23, 8);1;3990
18;0.5;Idle;(22, 20);;(23, 8);1;3991
18;0.5;Idle;(22, 20);MoveSouth;(23, 9);1;3992
18;0.5;Idle;(22, 20);;(23, 9);1;3993
18;0.5;Idle;(22, 20);;(23, 9);1;3994
18;0.5;Idle;(22, 20);;(23, 9);1;3995
18;0.5;Idle;(22, 20);MoveSouth;(23, 10);1;3996
18;0.5;Idle;(22, 20);;(23, 10);1;3997
18;0.5;Idle;(22, 20);;(23, 10);1;3998
18;0.5;Idle;(22, 20);;(23, 10);1;3999
18;0.5;Idle;(22, 20);MoveSouth;(23, 11);1;4000
18;0.5;Idle;(22, 20);;(23, 11);1;4001
18;0.5;Idle;(22, 20);MoveSouth;(23, 12);1;4002
18;0.5;Idle;(22, 20);MoveSouth;(23, 13);1;4003
18;0.5;Idle;(22, 20);;(23, 13);1;4004
18;0.5;Idle;(22, 20);MoveSouth;(23, 14);1;4005
18;0.5;Idle;(22, 20);;(23, 14);1;4006
18;0.5;Idle;(22, 20);;(23, 14);1;4007
18;0.5;Idle;(22, 20);;(23, 14);1;4008
18;0.5;Idle;(22, 20);;(23, 14);1;4009
18;0.5;Idle;(22, 20);;(23, 14);1;4010
18;0.5;Idle;(22, 20);;(23, 14);1;4011
18;0.5;Idle;(22, 20);;(23, 14);1;4012
18;0.5;Idle;(22, 20);;(23, 14);1;4013
18;0.5;Idle;(22, 20);;(23, 14);1;4014
18;0.5;Idle;(22, 20);;(23, 14);1;4015
18;0.5;Idle;(22, 20);;(23, 14);1;4016
18;0.5;Idle;(22, 20);;(23, 14);1;4017
18;0.5;Idle;(22, 20);;(23, 14);1;4018
18;0.5;Idle;(22, 20);;(23, 14);1;4019
18;0.5;Idle;(22, 20);;(23, 14);1;4020
21;0.625;Idle;(22, 20);Drop;(23, 14);1;4021
21;0.625;Idle;(22, 20);;(23, 14);1;4022
21;0.625;Idle;(22, 20);;(23, 14);1;4023
21;0.625;Idle;(22, 20);;(23, 14);1;4024
21;0.625;Idle;(22, 20);;(23, 14);1;4025
21;0.625;Idle;(22, 20);;(23, 14);1;4026
21;0.625;Idle;(22, 20);;(23, 14);1;4027
21;0.625;Idle;(22, 20);MoveSouth;(23, 15);1;4028
21;0.625;Idle;(22, 20);;(23, 15);1;4029
21;0.625;Idle;(22, 20);;(23, 15);1;4030
21;0.625;Idle;(22, 20);;(23, 15);1;4031
21;0.625;Idle;(22, 20);;(23, 15);1;4032
21;0.625;Idle;(22, 20);;(23, 15);1;4033
21;0.625;Idle;(22, 20);MoveSouth;(23, 16);1;4034
21;0.625;Idle;(22, 20);;(23, 16);1;4035
21;0.625;Idle;(22, 20);;(23, 16);1;4036
21;0.625;Idle;(22, 20);;(23, 16);1;4037
21;0.625;Idle;(22, 20);;(23, 16);1;4038
21;0.625;Idle;(22, 20);;(23, 16);1;4039
21;0.625;Idle;(22, 20);;(23, 16);1;4040
21;0.625;Idle;(22, 20);;(23, 16);1;4041
21;0.625;Idle;(22, 20);;(23, 16);1;4042
21;0.625;Idle;(22, 20);;(23, 16);1;4043
21;0.625;Idle;(22, 20);;(23, 16);1;4044
21;0.625;Idle;(22, 20);;(23, 16);1;4045
21;0.625;Idle;(22, 20);;(23, 16);1;4046
21;0.625;Idle;(22, 20);;(23, 16);1;4047
21;0.625;Idle;(22, 20);;(23, 16);1;4048
21;0.625;Idle;(22, 20);;(23, 16);1;4049
21;0.625;Idle;(22, 20);;(23, 16);1;4050
21;0.625;Idle;(22, 20);;(23, 16);1;4051
21;0.625;Idle;(22, 20);;(23, 16);1;4052
21;0.625;Idle;(22, 20);;(23, 16);1;4053
21;0.625;Idle;(22, 20);;(23, 16);1;4054
21;0.625;Idle;(22, 20);;(23, 16);1;4055
21;0.625;Idle;(22, 20);;(23, 16);1;4056
21;0.625;Idle;(22, 20);;(23, 16);1;4057
21;0.625;Idle;(22, 20);;(23, 16);1;4058
21;0.625;Idle;(22, 20);;(23, 16);1;4059
21;0.625;Idle;(22, 20);;(23, 16);1;4060
21;0.625;Idle;(22, 20);;(23, 16);1;4061
21;0.625;Idle;(22, 20);;(23, 16);1;4062
21;0.625;Idle;(22, 20);;(23, 16);1;4063
21;0.625;Idle;(22, 20);;(23, 16);1;4064
21;0.625;Idle;(22, 20);;(23, 16);1;4065
21;0.625;Idle;(22, 20);;(23, 16);1;4066
21;0.625;Idle;(22, 20);;(23, 16);1;4067
21;0.625;Idle;(22, 20);;(23, 16);1;4068
21;0.625;Idle;(22, 20);;(23, 16);1;4069
21;0.625;Idle;(22, 20);;(23, 16);1;4070
21;0.625;Idle;(22, 20);;(23, 16);1;4071
21;0.625;Idle;(22, 20);;(23, 16);1;4072
21;0.625;Idle;(22, 20);;(23, 16);1;4073
21;0.625;Idle;(22, 20);;(23, 16);1;4074
21;0.625;Idle;(22, 20);;(23, 16);1;4075
21;0.625;Idle;(22, 20);;(23, 16);1;4076
21;0.625;Idle;(22, 20);;(23, 16);1;4077
21;0.625;Idle;(22, 20);;(23, 16);1;4078
21;0.625;Idle;(22, 20);;(23, 16);1;4079
21;0.625;Idle;(22, 20);;(23, 16);1;4080
21;0.625;Idle;(22, 20);;(23, 16);1;4081
21;0.625;Idle;(22, 20);;(23, 16);1;4082
21;0.625;Idle;(22, 20);;(23, 16);1;4083
21;0.625;Idle;(22, 20);;(23, 16);1;4084
21;0.625;Idle;(22, 20);;(23, 16);1;4085
21;0.625;Idle;(22, 20);;(23, 16);1;4086
21;0.625;Idle;(22, 20);;(23, 16);1;4087
21;0.625;Idle;(22, 20);;(23, 16);1;4088
21;0.625;Idle;(22, 20);;(23, 16);1;4089
21;0.625;Idle;(22, 20);;(23, 16);1;4090
21;0.625;Idle;(22, 20);;(23, 16);1;4091
21;0.625;Idle;(22, 20);;(23, 16);1;4092
21;0.625;Idle;(22, 20);;(23, 16);1;4093
21;0.625;Idle;(22, 20);;(23, 16);1;4094
21;0.625;Idle;(22, 20);;(23, 16);1;4095
21;0.625;Idle;(22, 20);;(23, 16);1;4096
21;0.625;Idle;(22, 20);;(23, 16);1;4097
21;0.625;Idle;(22, 20);;(23, 16);1;4098
21;0.625;Idle;(22, 20);;(23, 16);1;4099
21;0.625;Idle;(22, 20);;(23, 16);1;4100
21;0.625;Idle;(22, 20);;(23, 16);1;4101
21;0.625;Idle;(22, 20);;(23, 16);1;4102
21;0.625;Idle;(22, 20);;(23, 16);1;4103
21;0.625;Idle;(22, 20);;(23, 16);1;4104
21;0.625;Idle;(22, 20);;(23, 16);1;4105
21;0.625;Idle;(22, 20);;(23, 16);1;4106
21;0.625;Idle;(22, 20);;(23, 16);1;4107
21;0.625;Idle;(22, 20);;(23, 16);1;4108
21;0.625;Idle;(22, 20);;(23, 16);1;4109
21;0.625;Idle;(22, 20);;(23, 16);1;4110
21;0.625;Idle;(22, 20);;(23, 16);1;4111
21;0.625;Idle;(22, 20);;(23, 16);1;4112
21;0.625;Idle;(22, 20);;(23, 16);1;4113
21;0.625;Idle;(22, 20);;(23, 16);1;4114
21;0.625;Idle;(22, 20);;(23, 16);1;4115
21;0.625;Idle;(22, 20);;(23, 16);1;4116
21;0.625;Idle;(22, 20);;(23, 16);1;4117
21;0.625;Idle;(22, 20);;(23, 16);1;4118
21;0.625;Idle;(22, 20);;(23, 16);1;4119
21;0.625;Idle;(22, 20);;(23, 16);1;4120
21;0.625;Idle;(22, 20);;(23, 16);1;4121
21;0.625;Idle;(22, 20);;(23, 16);1;4122
21;0.625;Idle;(22, 20);;(23, 16);1;4123
21;0.625;Idle;(22, 20);;(23, 16);1;4124
21;0.625;Idle;(22, 20);;(23, 16);1;4125
21;0.625;Idle;(22, 20);;(23, 16);1;4126
21;0.625;Idle;(22, 20);;(23, 16);1;4127
21;0.625;Idle;(22, 20);;(23, 16);1;4128
21;0.625;Idle;(22, 20);;(23, 16);1;4129
21;0.625;Idle;(22, 20);;(23, 16);1;4130
21;0.625;Idle;(22, 20);;(23, 16);1;4131
21;0.625;Idle;(22, 20);;(23, 16);1;4132
21;0.625;Idle;(22, 20);;(23, 16);1;4133
21;0.625;Idle;(22, 20);;(23, 16);1;4134
21;0.625;Idle;(22, 20);;(23, 16);1;4135
21;0.625;Idle;(22, 20);;(23, 16);1;4136
21;0.625;Idle;(22, 20);;(23, 16);1;4137
21;0.625;Idle;(22, 20);;(23, 16);1;4138
21;0.625;Idle;(22, 20);MoveSouth;(23, 17);1;4139
21;0.625;Idle;(22, 20);;(23, 17);1;4140
21;0.625;Idle;(22, 20);;(23, 17);1;4141
21;0.625;Idle;(22, 20);;(23, 17);1;4142
21;0.625;Idle;(22, 20);MoveWest;(22, 17);1;4143
21;0.625;Idle;(22, 20);;(22, 17);1;4144
21;0.625;Idle;(22, 20);;(22, 17);1;4145
21;0.625;Idle;(22, 20);;(22, 17);1;4146
21;0.625;Idle;(22, 20);;(22, 17);1;4147
21;0.625;Idle;(22, 20);;(22, 17);1;4148
21;0.625;Idle;(22, 20);MoveWest;(21, 17);1;4149
21;0.625;Idle;(22, 20);MoveWest;(20, 17);1;4150
21;0.625;Idle;(22, 20);MoveWest;(20, 17);1;4151
21;0.625;Idle;(22, 20);MoveWest;(20, 17);1;4152
21;0.625;Idle;(22, 20);MoveWest;(20, 17);1;4153
21;0.625;Idle;(22, 20);MoveWest;(20, 17);1;4154
21;0.625;Idle;(22, 20);MoveWest;(20, 17);1;4155
21;0.625;Idle;(22, 20);MoveWest;(19, 17);1;4156
21;0.625;Idle;(22, 20);MoveWest;(19, 17);1;4157
21;0.625;Idle;(22, 20);MoveWest;(19, 17);1;4158
21;0.625;Idle;(22, 20);MoveWest;(19, 17);1;4159
21;0.625;Idle;(22, 20);MoveWest;(19, 17);1;4160
21;0.625;Idle;(22, 20);MoveWest;(19, 17);1;4161
21;0.625;Idle;(22, 20);MoveWest;(18, 17);1;4162
21;0.625;Idle;(22, 20);MoveWest;(18, 17);1;4163
21;0.625;Idle;(22, 20);MoveWest;(18, 17);1;4164
21;0.625;Idle;(22, 20);MoveWest;(18, 17);1;4165
21;0.625;Idle;(22, 20);MoveWest;(18, 17);1;4166
21;0.625;Idle;(22, 20);MoveWest;(18, 17);1;4167
21;0.625;Idle;(22, 20);MoveWest;(17, 17);1;4168
21;0.625;Idle;(22, 20);MoveWest;(17, 17);1;4169
21;0.625;Idle;(22, 20);MoveWest;(17, 17);1;4170
21;0.625;Idle;(22, 20);MoveWest;(17, 17);1;4171
21;0.625;Idle;(22, 20);MoveWest;(17, 17);1;4172
21;0.625;Idle;(22, 20);MoveWest;(17, 17);1;4173
21;0.625;Idle;(22, 20);MoveWest;(16, 17);1;4174
21;0.625;Idle;(22, 20);MoveWest;(16, 17);1;4175
21;0.625;Idle;(22, 20);MoveWest;(16, 17);1;4176
21;0.625;Idle;(22, 20);MoveWest;(16, 17);1;4177
21;0.625;Idle;(22, 20);MoveWest;(16, 17);1;4178
21;0.625;Idle;(22, 20);MoveWest;(16, 17);1;4179
21;0.625;Idle;(22, 20);MoveWest;(15, 17);1;4180
21;0.625;Idle;(22, 20);MoveWest;(14, 17);1;4181
21;0.625;Idle;(22, 20);MoveWest;(14, 17);1;4182
21;0.625;Idle;(22, 20);MoveWest;(14, 17);1;4183
21;0.625;Idle;(22, 20);MoveWest;(14, 17);1;4184
21;0.625;Idle;(22, 20);MoveWest;(14, 17);1;4185
21;0.625;Idle;(22, 20);MoveWest;(14, 17);1;4186
21;0.625;Idle;(22, 20);MoveWest;(13, 17);1;4187
21;0.625;Idle;(22, 20);MoveWest;(12, 17);1;4188
21;0.625;Idle;(22, 20);;(12, 17);1;4189
21;0.625;Idle;(22, 20);;(12, 17);1;4190
21;0.625;Idle;(22, 20);;(12, 17);1;4191
21;0.625;Idle;(22, 20);;(12, 17);1;4192
21;0.625;Idle;(22, 20);;(12, 17);1;4193
21;0.625;Idle;(22, 20);MoveWest;(11, 17);1;4194
21;0.625;Idle;(22, 20);;(11, 17);1;4195
21;0.625;Idle;(22, 20);;(11, 17);1;4196
21;0.625;Idle;(22, 20);;(11, 17);1;4197
21;0.625;Idle;(22, 20);;(11, 17);1;4198
21;0.625;Idle;(22, 20);;(11, 17);1;4199
21;0.625;Idle;(22, 20);MoveWest;(10, 17);1;4200
21;0.625;Idle;(22, 20);;(10, 17);1;4201
21;0.625;Idle;(22, 20);;(10, 17);1;4202
21;0.625;Idle;(22, 20);MoveWest;(9, 17);1;4203
21;0.625;Idle;(22, 20);;(9, 17);1;4204
21;0.625;Idle;(22, 20);;(9, 17);1;4205
21;0.625;Idle;(22, 20);MoveWest;(8, 17);1;4206
21;0.625;Idle;(22, 20);;(8, 17);1;4207
21;0.625;Idle;(22, 20);MoveWest;(8, 17);1;4208
21;0.625;Idle;(22, 20);MoveWest;(8, 17);1;4209
21;0.625;Idle;(22, 20);MoveWest;(8, 17);1;4210
21;0.625;Idle;(22, 20);MoveWest;(8, 17);1;4211
21;0.625;Idle;(22, 20);MoveWest;(8, 17);1;4212
21;0.625;Idle;(22, 20);MoveWest;(7, 17);1;4213
21;0.625;Idle;(22, 20);MoveWest;(7, 17);1;4214
21;0.625;Idle;(22, 20);MoveWest;(7, 17);1;4215
21;0.625;Idle;(22, 20);MoveWest;(7, 17);1;4216
21;0.625;Idle;(22, 20);MoveWest;(7, 17);1;4217
21;0.625;Idle;(22, 20);MoveWest;(7, 17);1;4218
21;0.625;Idle;(22, 20);MoveWest;(6, 17);1;4219
21;0.625;Idle;(22, 20);MoveWest;(6, 17);1;4220
21;0.625;Idle;(22, 20);MoveWest;(6, 17);1;4221
21;0.625;Idle;(22, 20);MoveWest;(6, 17);1;4222
21;0.625;Idle;(22, 20);MoveWest;(6, 17);1;4223
21;0.625;Idle;(22, 20);MoveWest;(6, 17);1;4224
